city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
340100;hf;合肥;5111062953521;凯旋门;(政务荷叶地)潜山路123号;26648;11月参考均价;117.23700563325;31.809498090666;链家网合肥站;合肥小区;政务小区;荷叶地小区;凯旋门;2012年建成;塔楼/板楼;1.44元/平米/月;华润置地（合肥）物业管理有限公司;华润置地（合肥）有限公司;17栋;5569户;https://hf.lianjia.com/xiaoqu/5111062953521/
340100;hf;合肥;5115210691441411;万科蓝山一期;(滨湖新区方兴)蓝山花园, 紫云路万科蓝山一期小区;22163;11月参考均价;117.311667;31.744457;链家网合肥站;合肥小区;滨湖新区小区;方兴小区;万科蓝山一期;2014年建成;塔板结合;2.7元/平米/月;上海万科物业服务有限公司合肥分公司;合肥万科新城地产有限公司;15栋;2440户;https://hf.lianjia.com/xiaoqu/5115210691441411/
340100;hf;合肥;5115145919590202;中海滨湖公馆;(滨湖新区环湖CBD)金斗路中海滨湖公馆;22234;11月参考均价;117.304104;31.721485;链家网合肥站;合肥小区;滨湖新区小区;环湖CBD小区;中海滨湖公馆;2014年建成;塔楼/板楼/塔板结合;2.2至4元/平米/月;中海宏洋物业管理有限公司合肥分公司;中海宏洋置业（合肥）有限公司;50栋;3869户;https://hf.lianjia.com/xiaoqu/5115145919590202/
340100;hf;合肥;5111063078322;滨湖万科城;(滨湖新区烟墩)云谷路2852号;20699;11月参考均价;117.28089710156;31.720481172767;链家网合肥站;合肥小区;滨湖新区小区;烟墩小区;滨湖万科城;2013年建成;板楼;2.7元/平米/月;合肥万科物业服务有限公司;合肥万科皓智地产有限公司;22栋;4196户;https://hf.lianjia.com/xiaoqu/5111063078322/
340100;hf;合肥;5115418538341328;保利梧桐语;(高新蜀麓)保利梧桐语;16701;11月参考均价;117.174344;31.820442;链家网合肥站;合肥小区;高新小区;蜀麓小区;保利梧桐语;2016年建成;塔板结合;1.44元/平米/月;安徽保利物业管理有限公司;合肥保利和筑房地产有限公司;12栋;1609户;https://hf.lianjia.com/xiaoqu/5115418538341328/
340100;hf;合肥;5111062846370;保利香槟国际;(政务兴园)习友路1988号;24513;11月参考均价;117.20852175339;31.818390351045;链家网合肥站;合肥小区;政务小区;兴园小区;保利香槟国际;2014年建成;板楼/塔板结合;1.85元/平米/月;保利物业;合肥保利房地产开发有限公司;27栋;5091户;https://hf.lianjia.com/xiaoqu/5111062846370/
340100;hf;合肥;5111062854820;融科九重锦;(政务笔架山)融科·九重锦, 习友路999号九重锦园;24033;11月参考均价;117.2175180243;31.807805036999;链家网合肥站;合肥小区;政务小区;笔架山小区;融科九重锦;2010年建成;塔楼;1.44元/平米/月;第一太平融科物业管理公司;合肥融科智地房地产开发有限公司;14栋;2324户;https://hf.lianjia.com/xiaoqu/5111062854820/
340100;hf;合肥;5111062882264;淮矿馥邦天下;(高新兴园)淮矿馥邦天下;17819;11月参考均价;117.20496084583;31.820368283477;链家网合肥站;合肥小区;高新小区;兴园小区;淮矿馥邦天下;2015年建成;塔楼/板楼/塔板结合;1.4元/平米/月;浙江盛全物业公司;淮南矿业集团;26栋;3125户;https://hf.lianjia.com/xiaoqu/5111062882264/
340100;hf;合肥;5111062454890;金色名郡;(蜀山南七)望江西路203号;20709;11月参考均价;117.24800696903;31.835554429027;链家网合肥站;合肥小区;蜀山小区;南七小区;金色名郡;2015年建成;板楼;1.44至1.82元/平米/月;合肥万科物业服务有限公司;合肥一航万科地产有限公司;18栋;4220户;https://hf.lianjia.com/xiaoqu/5111062454890/
340100;hf;合肥;5114807823823091;圣大国际;(瑶海胜利路)圣大国际;14124;11月参考均价;117.309252;31.869367;链家网合肥站;合肥小区;瑶海小区;胜利路小区;圣大国际;暂无信息;塔楼;1.4元/平米/月;尚德物业管理公司;暂无信息;4栋;1040户;https://hf.lianjia.com/xiaoqu/5114807823823091/
340100;hf;合肥;5111062975349;中街水晶城;(肥西肥西)中街·水晶城;14948;11月参考均价;117.17746716815;31.723728729472;链家网合肥站;合肥小区;肥西小区;肥西小区;中街水晶城;2013年建成;塔楼/板楼;暂无信息;合肥市楚天物业管理有限公司;暂无信息;30栋;3321户;https://hf.lianjia.com/xiaoqu/5111062975349/
340100;hf;合肥;5115756301994620;融侨观邸;(庐阳双岗)融侨观邸;22769;11月参考均价;117.29884;31.880897;链家网合肥站;合肥小区;庐阳小区;双岗小区;融侨观邸;2013年建成;塔楼;1.25元/平米/月;安徽融侨物业管理有限公司;融侨集团合肥置业有限公司;7栋;871户;https://hf.lianjia.com/xiaoqu/5115756301994620/
340100;hf;合肥;5111063325553;曙光新村;(包河芜湖路)曙光新村;13969;11月参考均价;117.28693096492;31.850254028597;链家网合肥站;合肥小区;包河小区;芜湖路小区;曙光新村;1989年建成;板楼;0.37元/平米/月;安徽省信联物业管理公司;合肥市政建设集团有限责任公司;35栋;890户;https://hf.lianjia.com/xiaoqu/5111063325553/
340100;hf;合肥;5111062947195;紫兰园;(庐阳四里河)紫兰园;12860;11月参考均价;117.24731208989;31.895409108063;链家网合肥站;合肥小区;庐阳小区;四里河小区;紫兰园;2005年建成;塔楼/板楼;1.21元/平米/月;暂无信息;暂无信息;17栋;1193户;https://hf.lianjia.com/xiaoqu/5111062947195/
340100;hf;合肥;5111062577535;蓝鼎海棠湾;(高新天乐)黄山路与科学大道交口西北角;18035;11月参考均价;117.20958952562;31.847808186167;链家网合肥站;合肥小区;高新小区;天乐小区;蓝鼎海棠湾;2013年建成;塔板结合;1.4元/平米/月;安徽诚和物业服务有限公司;安徽蓝鼎置地集团有限公司;8栋;1456户;https://hf.lianjia.com/xiaoqu/5111062577535/
340100;hf;合肥;5111062538787;嘉和苑小区;(政务荷叶地)嘉和苑小区;16997;11月参考均价;117.24490468464;31.808950621324;链家网合肥站;合肥小区;政务小区;荷叶地小区;嘉和苑小区;2008年建成;塔楼/板楼;0.6元/平米/月;合肥永成物业管理服务有限公司;合肥市政建设集团有限责任公司;53栋;2008户;https://hf.lianjia.com/xiaoqu/5111062538787/
340100;hf;合肥;5111062395384;银河湾花园;(庐阳亳州)银河湾花园;15347;11月参考均价;117.2622580639;31.8860995803;链家网合肥站;合肥小区;庐阳小区;亳州小区;银河湾花园;2005年建成;板楼;1.2元/平米/月;暂无信息;暂无信息;15栋;586户;https://hf.lianjia.com/xiaoqu/5111062395384/
340100;hf;合肥;5113870081542242;高速时代城一期;(滨湖新区方兴)合肥市肥西县包河大道与紫云路交叉口西北;20196;11月参考均价;117.324801;31.748902;链家网合肥站;合肥小区;滨湖新区小区;方兴小区;高速时代城一期;2016年建成;塔板结合;1.44元/平米/月;安徽省高速地产物业管理服务有限公司;安徽高速公路房地产有限责任公司;8栋;1202户;https://hf.lianjia.com/xiaoqu/5113870081542242/
340100;hf;合肥;5111062364241;翠竹园A区;(蜀山琥珀)翠竹园小区;15321;11月参考均价;117.264946;31.874811;链家网合肥站;合肥小区;蜀山小区;琥珀小区;翠竹园A区;2005年建成;板楼;0.6元/平米/月;合肥昌顺物业管理有限公司;暂无信息;16栋;640户;https://hf.lianjia.com/xiaoqu/5111062364241/
340100;hf;合肥;5111063528564;静安新城南区;(瑶海大兴镇)新安江路;10566;11月参考均价;117.37930844616;31.865137357469;链家网合肥站;合肥小区;瑶海小区;大兴镇小区;静安新城南区;暂无信息;塔楼/板楼;0.8元/平米/月;暂无信息;暂无信息;20栋;951户;https://hf.lianjia.com/xiaoqu/5111063528564/
340100;hf;合肥;5111062990638;信达文景雅居;(包河周谷堆)信达 文景雅居;16160;11月参考均价;117.31106826924;31.84495099959;链家网合肥站;合肥小区;包河小区;周谷堆小区;信达文景雅居;2004年建成;板楼;1.44元/平米/月;安徽信达物业管理有限公司;安徽新禧房地产开发有限公司;14栋;560户;https://hf.lianjia.com/xiaoqu/5111062990638/
340100;hf;合肥;5111063554288;玉兰苑;(瑶海龙岗)长江批发市场对面;10513;11月参考均价;117.36661419354;31.88033021508;链家网合肥站;合肥小区;瑶海小区;龙岗小区;玉兰苑;2000年建成;塔楼/板楼/塔板结合;暂无信息;暂无信息;暂无信息;25栋;906户;https://hf.lianjia.com/xiaoqu/5111063554288/
340100;hf;合肥;5117971149287438;文一名门南郡;(经开锦绣)金寨路与紫云路交口;15731;11月参考均价;117.207478;31.756382;链家网合肥站;合肥小区;经开小区;锦绣小区;文一名门南郡;暂无信息;塔楼/塔板结合;1.44元/平米/月;安徽省文一物业管理有限公司;安徽文一地产集团;11栋;1914户;https://hf.lianjia.com/xiaoqu/5117971149287438/
340100;hf;合肥;5120025683423762;东升花园;(瑶海方庙)站前东路东升花园;9416;11月参考均价;117.351943;31.885556;链家网合肥站;合肥小区;瑶海小区;方庙小区;东升花园;暂无信息;塔楼/板楼;暂无信息;暂无信息;暂无信息;14栋;1441户;https://hf.lianjia.com/xiaoqu/5120025683423762/
340100;hf;合肥;5111062738918;世纪阳光花园红阳苑;(包河包公)红阳苑;18394;11月参考均价;117.305477168;31.84137991385;链家网合肥站;合肥小区;包河小区;包公小区;世纪阳光花园红阳苑;2008年建成;板楼;0.68至1.2元/平米/月;深圳市城投物业管理有限公司合肥分公司;合肥城建发展股份有限公司;14栋;628户;https://hf.lianjia.com/xiaoqu/5111062738918/
340100;hf;合肥;5111063367619;金水湾花园;(瑶海龙岗)新站区北二环路（汴河路段）与当涂路交叉口向东500米;11339;11月参考均价;117.35870986047;31.889859037986;链家网合肥站;合肥小区;瑶海小区;龙岗小区;金水湾花园;2009年建成;塔楼/板楼;暂无信息;暂无信息;暂无信息;19栋;686户;https://hf.lianjia.com/xiaoqu/5111063367619/
340100;hf;合肥;5111062449857;丁香家园一期;(蜀山南七)丁香家园一期;14321;11月参考均价;117.24993168972;31.832401835863;链家网合肥站;合肥小区;蜀山小区;南七小区;丁香家园一期;2008年建成;塔楼;0.5元/平米/月;安徽宏昌物业服务有限公司;暂无信息;12栋;1182户;https://hf.lianjia.com/xiaoqu/5111062449857/
340100;hf;合肥;5111062452809;凤凰城家家景园一期;(蜀山五里墩)凤凰城家家景园一期;13527;11月参考均价;117.2390801096;31.862828227459;链家网合肥站;合肥小区;蜀山小区;五里墩小区;凤凰城家家景园一期;2008年建成;板楼;暂无信息;暂无信息;安徽万基置业集团有限公司;33栋;1319户;https://hf.lianjia.com/xiaoqu/5111062452809/
340100;hf;合肥;5111062536657;国际丽晶城;(政务笔架山)祁门路1797号;23736;11月参考均价;117.21654597055;31.815868170052;链家网合肥站;合肥小区;政务小区;笔架山小区;国际丽晶城;2006年建成;塔楼/板楼;1.2元/平米/月;安徽天中物业管理有限公司;合肥德恒置业有限公司;17栋;1344户;https://hf.lianjia.com/xiaoqu/5111062536657/
340100;hf;合肥;5111063413046;惠园;(瑶海长淮)惠园;11463;11月参考均价;117.31177009394;31.889924410724;链家网合肥站;合肥小区;瑶海小区;长淮小区;惠园;2005年建成;塔板结合;1元/平米/月;暂无信息;暂无信息;9栋;510户;https://hf.lianjia.com/xiaoqu/5111063413046/
340100;hf;合肥;5111062353808;元一滨水城;(庐阳亳州)颖上路33号;17880;11月参考均价;117.27693683142;31.891321303221;链家网合肥站;合肥小区;庐阳小区;亳州小区;元一滨水城;2005年建成;塔楼/板楼;1.3至1.4元/平米/月;合肥元一物业管理有限公司;合肥市城建房地产开发有限责任公司;28栋;1596户;https://hf.lianjia.com/xiaoqu/5111062353808/
340100;hf;合肥;5120036372985967;家天下一期;(新站七里塘)安徽省合肥市瑶海区家天下一期南门(生态公园西北);;;117.330472;31.899706;链家网合肥站;合肥小区;新站小区;七里塘小区;家天下一期;暂无信息;未知类型;暂无信息;安徽东方蓝海物业服务有限公司;暂无信息;8栋;632户;https://hf.lianjia.com/xiaoqu/5120036372985967/
340100;hf;合肥;5114463089544458;坝上街环球中心;(瑶海明光路)芜湖路2号;18150;11月参考均价;117.313626;31.866354;链家网合肥站;合肥小区;瑶海小区;明光路小区;坝上街环球中心;2014年建成;塔板结合;1.44元/平米/月;安徽省长城物业管理有限公司;恒盛恒茂（合肥）房地产开发有限公司;3栋;888户;https://hf.lianjia.com/xiaoqu/5114463089544458/
340100;hf;合肥;5111062959433;熔安家园;(经开临湖)云谷路5199;13192;11月参考均价;117.24837139216;31.718784278981;链家网合肥站;合肥小区;经开小区;临湖小区;熔安家园;2011年建成;塔楼;0.8元/平米/月;暂无信息;暂无信息;4栋;700户;https://hf.lianjia.com/xiaoqu/5111062959433/
340100;hf;合肥;5111062355618;置地栢景雅筑;(庐阳亳州)界首路99号;19043;11月参考均价;117.27144921314;31.889392198277;链家网合肥站;合肥小区;庐阳小区;亳州小区;置地栢景雅筑;2014年建成;塔楼;1.1元/平米/月;安徽省信联物业管理公司;安徽置地投资有限公司;11栋;1064户;https://hf.lianjia.com/xiaoqu/5111062355618/
340100;hf;合肥;5111063422072;元一时代花园;(瑶海长淮)胜利路88号;14476;11月参考均价;117.31586569076;31.88294963655;链家网合肥站;合肥小区;瑶海小区;长淮小区;元一时代花园;2000年建成;塔楼;1.1元/平米/月;合肥元一物业管理有限公司;暂无信息;8栋;594户;https://hf.lianjia.com/xiaoqu/5111063422072/
340100;hf;合肥;5111063124153;曙宏南苑;(包河常青)曙宏南苑;12378;11月参考均价;117.28195778249;31.830341316688;链家网合肥站;合肥小区;包河小区;常青小区;曙宏南苑;2005年建成;板楼;0.5元/平米/月;合肥市曙宏新村物业管理有限公司;合肥市政建设集团有限责任公司;9栋;872户;https://hf.lianjia.com/xiaoqu/5111063124153/
340100;hf;合肥;5114257793806582;瑞地祥和府;(庐阳海棠)义井路967号;17540;11月参考均价;117.270161;31.898724;链家网合肥站;合肥小区;庐阳小区;海棠小区;瑞地祥和府;2012年建成;塔楼/板楼;1.46元/平米/月;安徽一山物业服务有限公司合肥分公司;安徽博士达置业有限公司;9栋;1201户;https://hf.lianjia.com/xiaoqu/5114257793806582/
340100;hf;合肥;5118129688211963;中国铁建国际公馆;(蜀山南岗镇)磨子潭路中国铁建国际公馆;18274;11月参考均价;117.135418;31.859611;链家网合肥站;合肥小区;蜀山小区;南岗镇小区;中国铁建国际公馆;2018年建成;塔楼;1.7元/平米/月;中铁建（北京）物业管理有限公司合肥分公司;中铁房地产集团合肥蜀西置业有限公司;7栋;1017户;https://hf.lianjia.com/xiaoqu/5118129688211963/
340100;hf;合肥;5111062371300;金都华庭三期;(庐阳杏林)金都华庭三期;14229;11月参考均价;117.28573549107;31.907696764306;链家网合肥站;合肥小区;庐阳小区;杏林小区;金都华庭三期;2010年建成;塔楼/板楼;0.58元/平米/月;合肥新运物业管理有限责任公司;合肥市恒兴房地产开发有限公司;28栋;1665户;https://hf.lianjia.com/xiaoqu/5111062371300/
340100;hf;合肥;5116524515749450;瑞和山水居;(高新兴园)瑞和山水居;13241;11月参考均价;117.199897;31.837294;链家网合肥站;合肥小区;高新小区;兴园小区;瑞和山水居;2012年建成;塔楼;1.2元/平米/月;合肥市房地产经营公司;安徽瑞和房地产开发有限公司;1栋;496户;https://hf.lianjia.com/xiaoqu/5116524515749450/
340100;hf;合肥;5111063347149;万达公馆;(包河包公)马鞍山路与芜湖路交叉口;20694;11月参考均价;117.31006869311;31.864819705262;链家网合肥站;合肥小区;包河小区;包公小区;万达公馆;2011年建成;塔楼;3.94元/平米/月;大连万象美物业管理有限公司合肥分公司;合肥万达城投资有限公司;5栋;721户;https://hf.lianjia.com/xiaoqu/5111063347149/
340100;hf;合肥;5114080797060228;世纪云顶;(包河芜湖路)徽州大道385号;15581;11月参考均价;117.291863;31.853139;链家网合肥站;合肥小区;包河小区;芜湖路小区;世纪云顶;2006年建成;塔楼;1.2元/平米/月;暂无信息;暂无信息;2栋;372户;https://hf.lianjia.com/xiaoqu/5114080797060228/
340100;hf;合肥;5120033844000107;华夏茗湾学府;(滨湖新区工业园)黄河路华夏茗湾学府;16973;11月参考均价;117.33344992713;31.774028899929;链家网合肥站;合肥小区;滨湖新区小区;工业园小区;华夏茗湾学府;2015年建成;塔楼;暂无信息;暂无信息;暂无信息;10栋;948户;https://hf.lianjia.com/xiaoqu/5120033844000107/
340100;hf;合肥;5111062758002;世纪阳光花园紫阳苑;(包河包公)紫阳苑;15785;11月参考均价;117.30610840198;31.844021837493;链家网合肥站;合肥小区;包河小区;包公小区;世纪阳光花园紫阳苑;2004年建成;板楼;0.68至1.2元/平米/月;深圳市城投物业管理有限公司合肥分公司;合肥城建发展股份有限公司;19栋;546户;https://hf.lianjia.com/xiaoqu/5111062758002/
340100;hf;合肥;5120021276747270;保利东郡;(瑶海大兴镇)新安江路以南、郎溪路以东, 新安江路558号;15535;11月参考均价;117.364443;31.863479;链家网合肥站;合肥小区;瑶海小区;大兴镇小区;保利东郡;2015年建成;板楼;1.85元/平米/月;保利物业;合肥保利房地产开发有限公司;20栋;3573户;https://hf.lianjia.com/xiaoqu/5120021276747270/
340100;hf;合肥;5111062329451;华安家园;(庐阳亳州)颖上路28号;16569;11月参考均价;117.281368;31.888806;链家网合肥站;合肥小区;庐阳小区;亳州小区;华安家园;2007年建成;板楼;0.8元/平米/月;合肥长乐物业管理有限公司;合肥国华房地产开发公司;14栋;596户;https://hf.lianjia.com/xiaoqu/5111062329451/
340100;hf;合肥;5111062935913;西城山水居;(蜀山新产业园)井岗路与甘泉路交叉口东南;17306;11月参考均价;117.18197189336;31.860613176068;链家网合肥站;合肥小区;蜀山小区;新产业园小区;西城山水居;2013年建成;塔楼;1.2元/平米/月;安徽邦和物业管理有限责任公司;中煤矿山建设集团安徽置业有限公司;13栋;1490户;https://hf.lianjia.com/xiaoqu/5111062935913/
340100;hf;合肥;5114242027155703;四泉花园南区;(庐阳四里河)合肥市庐阳区望江路275号;14545;11月参考均价;117.26007;31.891612;链家网合肥站;合肥小区;庐阳小区;四里河小区;四泉花园南区;2009年建成;塔楼;1.2元/平米/月;业主自管;暂无信息;10栋;602户;https://hf.lianjia.com/xiaoqu/5114242027155703/
340100;hf;合肥;5111063076964;保利拉菲公馆;(滨湖新区烟墩)杭州路3333号;19879;11月参考均价;117.280061;31.723051;链家网合肥站;合肥小区;滨湖新区小区;烟墩小区;保利拉菲公馆;2013年建成;板楼;1.85元/平米/月;保利物业管理有限公司合肥分公司;合肥保利和盛房地产有限公司;23栋;3856户;https://hf.lianjia.com/xiaoqu/5111063076964/
340100;hf;合肥;5111062452739;华润幸福里;(蜀山南七)望江西路123号;19840;11月参考均价;117.25511596717;31.831737228344;链家网合肥站;合肥小区;蜀山小区;南七小区;华润幸福里;2013年建成;板楼;1.42至1.45元/平米/月;华润置地（合肥）物业管理有限公司;华润置地（合肥）实业有限公司;19栋;2205户;https://hf.lianjia.com/xiaoqu/5111062452739/
340100;hf;合肥;5114170656878726;栢悦公馆;(政务荷叶地)政务区怀宁路228号;31451;11月参考均价;117.231486;31.808569;链家网合肥站;合肥小区;政务小区;荷叶地小区;栢悦公馆;2012年建成;塔楼/板楼;1.4元/平米/月;安徽信联物业服务有限公司;安徽置地投资有限公司;14栋;2618户;https://hf.lianjia.com/xiaoqu/5114170656878726/
340100;hf;合肥;5111063449318;绿地滨湖国际花都;(经开海恒)绿地滨湖国际花都;17545;11月参考均价;117.28418782969;31.772254369999;链家网合肥站;合肥小区;经开小区;海恒小区;绿地滨湖国际花都;2013年建成;塔板结合;1.44元/平米/月;安徽省长城物业管理有限公司;合肥市康健房地产开发有限公司;32栋;5107户;https://hf.lianjia.com/xiaoqu/5111063449318/
340100;hf;合肥;5111062622192;宋都西湖花苑;(政务笔架山)习友路777号;25117;11月参考均价;117.22718297825;31.802997560679;链家网合肥站;合肥小区;政务小区;笔架山小区;宋都西湖花苑;2007年建成;板楼;0.8至1.5元/平米/月;绿城物业服务集团有限公司安徽分公司;合肥宋都房地产开发有限公司;38栋;2408户;https://hf.lianjia.com/xiaoqu/5111062622192/
340100;hf;合肥;5111062625809;信达水岸茗都;(政务笔架山)友路789号;23591;11月参考均价;117.22348270306;31.80461605067;链家网合肥站;合肥小区;政务小区;笔架山小区;信达水岸茗都;2008年建成;板楼;1.21元/平米/月;安徽信达建银物业管理有限公司;安徽信达房地产开发有限公司;23栋;1910户;https://hf.lianjia.com/xiaoqu/5111062625809/
340100;hf;合肥;5111062541201;乐富强御龙湾;(政务笔架山)茂荫路999号;23823;11月参考均价;117.21801824814;31.819012632287;链家网合肥站;合肥小区;政务小区;笔架山小区;乐富强御龙湾;2011年建成;塔板结合;1.2元/平米/月;安徽乐富强物业管理有限公司合肥分公司;合肥乐富强房地产开发有限公司;16栋;2080户;https://hf.lianjia.com/xiaoqu/5111062541201/
340100;hf;合肥;5115981579635525;禹洲翡翠湖郡;(经开芙蓉)翡翠路777号;16533;11月参考均价;117.200925;31.765042;链家网合肥站;合肥小区;经开小区;芙蓉小区;禹洲翡翠湖郡;2015年建成;塔楼/板楼/塔板结合;1.44元/平米/月;禹洲物业服务有限公司合肥分公司;合肥禹洲房地产开发有限公司;24栋;2672户;https://hf.lianjia.com/xiaoqu/5115981579635525/
340100;hf;合肥;5115547269918539;海亮九玺;(高新蜀麓)海亮九玺;17862;11月参考均价;117.149011;31.85184;链家网合肥站;合肥小区;高新小区;蜀麓小区;海亮九玺;2016年建成;板楼;1.44至3.5元/平米/月;安徽海亮物业管理有限公司;合肥海亮投资有限公司;31栋;4709户;https://hf.lianjia.com/xiaoqu/5115547269918539/
340100;hf;合肥;5117951275911277;加侨悦山国际;(蜀山新产业园)田埠西路加侨悦山国际;16129;11月参考均价;117.16087;31.859015;链家网合肥站;合肥小区;蜀山小区;新产业园小区;加侨悦山国际;2015年建成;塔楼/板楼/塔板结合;1.44至2元/平米/月;安徽新亚物业管理发展有限公司;安徽福连城置业有限责任公司;35栋;4091户;https://hf.lianjia.com/xiaoqu/5117951275911277/
340100;hf;合肥;5111062602162;国建香榭水都;(政务笔架山)茂荫路136号;25712;11月参考均价;117.220821;31.810855;链家网合肥站;合肥小区;政务小区;笔架山小区;国建香榭水都;2008年建成;塔楼/塔板结合;1.4元/平米/月;合肥国建物业管理有限公司;合肥国建房地产开发有限公司;28栋;1441户;https://hf.lianjia.com/xiaoqu/5111062602162/
340100;hf;合肥;5111062878416;华地紫园;(高新兴园)科学大道;18971;11月参考均价;117.20606179888;31.824345940247;链家网合肥站;合肥小区;高新小区;兴园小区;华地紫园;2013年建成;塔楼/板楼;1.24至3.58元/平米/月;安徽华地物业管理服务有限公司;安徽华地置业有限公司;24栋;1869户;https://hf.lianjia.com/xiaoqu/5111062878416/
340100;hf;合肥;5111062462639;信旺华府骏苑;(蜀山南七)望江西路198号;13421;11月参考均价;117.240118;31.835966;链家网合肥站;合肥小区;蜀山小区;南七小区;信旺华府骏苑;2005年建成;板楼;1.29元/平米/月;安徽信旺物业管理有限责任公司;合肥大唐置业有限公司;25栋;7833户;https://hf.lianjia.com/xiaoqu/5111062462639/
340100;hf;合肥;5111062568765;恒大华府;(政务兴园)习友路1973号;21702;11月参考均价;117.20629729342;31.814647002995;链家网合肥站;合肥小区;政务小区;兴园小区;恒大华府;2011年建成;塔楼/板楼;1.44元/平米/月;金碧物业有限公司合肥分公司;恒大地产集团合肥有限公司;24栋;3003户;https://hf.lianjia.com/xiaoqu/5111062568765/
340100;hf;合肥;5111062440136;国际花都玫瑰苑;(政务荷叶地)国际花都玫瑰苑;20446;11月参考均价;117.243126;31.824271;链家网合肥站;合肥小区;政务小区;荷叶地小区;国际花都玫瑰苑;2005年建成;板楼;1.35至1.85元/平米/月;安徽省绿安物业管理有限公司;上海绿地集团合肥置业有限公司;22栋;752户;https://hf.lianjia.com/xiaoqu/5111062440136/
340100;hf;合肥;5111063424426;蓝鼎滨湖假日翰林园;(滨湖新区滨湖世纪)滨湖假日;20208;11月参考均价;117.30697219321;31.742200482128;链家网合肥站;合肥小区;滨湖新区小区;滨湖世纪小区;蓝鼎滨湖假日翰林园;2011年建成;塔楼/塔板结合;1.44元/平米/月;安徽诚和物业服务有限公司;安徽蓝鼎置地集团有限公司;19栋;4554户;https://hf.lianjia.com/xiaoqu/5111063424426/
340100;hf;合肥;5111062610384;绿地花都蓝蝶苑;(政务笔架山)绿地花都·蓝蝶苑;30214;11月参考均价;117.22806843494;31.811057162484;链家网合肥站;合肥小区;政务小区;笔架山小区;绿地花都蓝蝶苑;2010年建成;塔楼/板楼;2.4元/平米/月;合肥万科物业服务有限公司;绿地集团合肥紫峰置业有限公司;8栋;1135户;https://hf.lianjia.com/xiaoqu/5111062610384/
340100;hf;合肥;5115078417249257;祥源城;(高新长宁)望江西路888号;19883;11月参考均价;117.137063;31.839071;链家网合肥站;合肥小区;高新小区;长宁小区;祥源城;2015年建成;板楼;1.44至4.5元/平米/月;合肥祥源物业管理有限公司;祥源房地产集团有限公司;26栋;4066户;https://hf.lianjia.com/xiaoqu/5115078417249257/
340100;hf;合肥;5111063472237;蓝鼎观湖苑;(滨湖新区滨湖世纪)蓝鼎观湖苑;17930;11月参考均价;117.30656790152;31.744761027393;链家网合肥站;合肥小区;滨湖新区小区;滨湖世纪小区;蓝鼎观湖苑;2010年建成;塔板结合;1.4至1.44元/平米/月;安徽诚和物业服务有限公司;安徽蓝鼎置地集团有限公司;20栋;4559户;https://hf.lianjia.com/xiaoqu/5111063472237/
340100;hf;合肥;5111099772383;绿城翡翠湖玫瑰园;(经开芙蓉)经开区云外路199号;25962;11月参考均价;117.199407;31.785259;链家网合肥站;合肥小区;经开小区;芙蓉小区;绿城翡翠湖玫瑰园;2013年建成;板楼/塔板结合;1.4至1.44元/平米/月;绿城物业服务集团有限公司安徽分公司;安徽绿城玫瑰园房地产开发有限公司;43栋;2929户;https://hf.lianjia.com/xiaoqu/5111099772383/
340100;hf;合肥;5111062987840;金地国际城;(包河周谷堆)金地国际城;14369;11月参考均价;117.30942620912;31.843043637141;链家网合肥站;合肥小区;包河小区;周谷堆小区;金地国际城;2008年建成;塔楼/板楼;1.44元/平米/月;安徽华宇物业发展有限公司;安徽金大地金融投资管理有限公司;17栋;3181户;https://hf.lianjia.com/xiaoqu/5111062987840/
340100;hf;合肥;5120022438898134;恒大水晶国际广场;(包河常青)金寨路与龙川路（习友路）交口;;;117.246197;31.802299;链家网合肥站;合肥小区;包河小区;常青小区;恒大水晶国际广场;暂无信息;塔板结合;1.4至2.5元/平米/月;金碧物业有限公司合肥分公司;恒大地产集团合肥有限公司;6栋;1133户;https://hf.lianjia.com/xiaoqu/5120022438898134/
340100;hf;合肥;5120021274648605;屯溪路276号宿舍;(包河包公)屯溪路276号;16008;11月参考均价;117.299357;31.854236;链家网合肥站;合肥小区;包河小区;包公小区;屯溪路276号宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;80户;https://hf.lianjia.com/xiaoqu/5120021274648605/
340100;hf;合肥;5111063203739;金水花园B区;(包河芜湖路)曙光路3号;15662;11月参考均价;117.28088635208;31.844933244264;链家网合肥站;合肥小区;包河小区;芜湖路小区;金水花园B区;1995年建成;板楼;0.65元/平米/月;暂无信息;暂无信息;6栋;144户;https://hf.lianjia.com/xiaoqu/5111063203739/
340100;hf;合肥;5111062459788;西园新村;(蜀山三里庵)西园新村;22876;11月参考均价;117.262081;31.856129;链家网合肥站;合肥小区;蜀山小区;三里庵小区;西园新村;1996年建成;板楼;0.28至1.44元/平米/月;安徽省长城物业管理有限公司;合肥市政建设集团有限责任公司;82栋;3527户;https://hf.lianjia.com/xiaoqu/5111062459788/
340100;hf;合肥;5111062410686;煤炭研究所宿舍;(包河包公)煤炭研究所宿舍;16781;11月参考均价;117.301134;31.857133;链家网合肥站;合肥小区;包河小区;包公小区;煤炭研究所宿舍;2000年建成;塔楼/板楼;0.5元/平米/月;单位自管物业;暂无信息;4栋;118户;https://hf.lianjia.com/xiaoqu/5111062410686/
