city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
440300;sz;深圳;2411099527702;风临四季;(龙岗区龙岗双龙)鸿基路17号;30545;2月参考均价;114.297893;22.733138;链家网深圳站;深圳小区;龙岗区小区;龙岗双龙小区;风临四季;2006年建成;板楼/塔板结合;1.8元/平米/月;深圳市花样年物业管理有限公司;深圳市中平实业有限公司;9栋;512户;https://sz.lianjia.com/xiaoqu/2411099527702/
440300;sz;深圳;2411049583990;香蜜湖水榭花都;(福田区香蜜湖)红荔西路8004号;166993;2月参考均价;114.04383521976;22.553803775827;链家网深圳站;深圳小区;福田区小区;香蜜湖小区;香蜜湖水榭花都;2003年建成;板楼/塔板结合;4元/平米/月;深圳信托物业管理服务有限公司;深圳市水榭花都房地产开发有限公司;21栋;1097户;https://sz.lianjia.com/xiaoqu/2411049583990/
440300;sz;深圳;2411049506341;凯旋豪庭;(福田区景田)红荔西路7018号;74915;2月参考均价;114.05341;22.553638;链家网深圳站;深圳小区;福田区小区;景田小区;凯旋豪庭;2006年建成;塔板结合;3.3元/平米/月;深圳市昊盛物业管理有限公司;深圳市置地实业有限公司;2栋;386户;https://sz.lianjia.com/xiaoqu/2411049506341/
440300;sz;深圳;2411049993467;蓝天绿都家园;(福田区梅林)梅林路3号;55122;2月参考均价;114.077588;22.574018;链家网深圳站;深圳小区;福田区小区;梅林小区;蓝天绿都家园;2003年建成;塔楼;2.5元/平米/月;深圳市家华永安物业管理有限公司;深圳市泰民实业发展有限公司;1栋;262户;https://sz.lianjia.com/xiaoqu/2411049993467/
440300;sz;深圳;2411049714195;福海苑;(南山区南山中心)桂庙路5号;59963;2月参考均价;113.92368374566;22.527986095508;链家网深圳站;深圳小区;南山区小区;南山中心小区;福海苑;1999年建成;塔板结合;2.8元/平米/月;无物业管理服务;深深圳市兰江房地产开发集团有限公司;6栋;320户;https://sz.lianjia.com/xiaoqu/2411049714195/
440300;sz;深圳;2411048879495;美加广场;(南山区华侨城)潮州西街2号;62906;2月参考均价;113.984262;22.544321;链家网深圳站;深圳小区;南山区小区;华侨城小区;美加广场;1999年建成;塔板结合;3.2元/平米/月;深圳市瑞征物业管理有限公司;深圳市元盛实业有限公司;5栋;290户;https://sz.lianjia.com/xiaoqu/2411048879495/
440300;sz;深圳;2411049501337;天安高尔夫花园;(福田区车公庙)滨河大道9280号;74188;2月参考均价;114.03926656198;22.538942495253;链家网深圳站;深圳小区;福田区小区;车公庙小区;天安高尔夫花园;1994年建成;塔楼;3.85元/平米/月;深圳市天安物业管理有限公司;深圳天安数码城有限公司;14栋;1262户;https://sz.lianjia.com/xiaoqu/2411049501337/
440300;sz;深圳;2411048475550;太阳新城;(罗湖区布心)太白路4011号;51761;2月参考均价;114.1306697128;22.582369105067;链家网深圳站;深圳小区;罗湖区小区;布心小区;太阳新城;2002年建成;塔楼/塔板结合;2.8至2.95元/平米/月;深圳市阳基物业管理有限公司;深圳市阳基房地产开发有限公司;7栋;1446户;https://sz.lianjia.com/xiaoqu/2411048475550/
440300;sz;深圳;2411052381148;鸿昌花园;(宝安区翻身)自由路174号;45898;2月参考均价;113.89386354455;22.57848760361;链家网深圳站;深圳小区;宝安区小区;翻身小区;鸿昌花园;2004年建成;塔楼/板楼/塔板结合;1.5元/平米/月;鸿昌物业管理（深圳）有限公司;鸿昌置业发展（深圳）有限公司;12栋;495户;https://sz.lianjia.com/xiaoqu/2411052381148/
440300;sz;深圳;2411048611237;瑞和园;(福田区石厦)益田路3001号;68315;2月参考均价;114.06238590769;22.52933006548;链家网深圳站;深圳小区;福田区小区;石厦小区;瑞和园;1996年建成;塔板结合;2.8元/平米/月;深圳市瑞和物业管理有限公司;深圳市瑞和开发商;3栋;420户;https://sz.lianjia.com/xiaoqu/2411048611237/
440300;sz;深圳;2411099635098;铂金时代罗湖;(罗湖区罗湖口岸)南湖路1001号;47554;2月参考均价;114.128566;22.541847;链家网深圳站;深圳小区;罗湖区小区;罗湖口岸小区;铂金时代罗湖;2008年建成;塔板结合;3.9元/平米/月;深圳市金岸物业管理有限公司;深圳市恒久投资发展有限公司;1栋;527户;https://sz.lianjia.com/xiaoqu/2411099635098/
