city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
430100;cs;长沙;3511063595487;华润橡树湾一期;(岳麓含浦)联丰路109号;12170;11月参考均价;112.921062;28.138712;链家网长沙站;长沙小区;岳麓小区;含浦小区;华润橡树湾一期;2013年建成;塔板结合;1.98元/平米/月;湖南华润置地物业服务有限公司;华润置地（湖南）有限公司;8栋;1241户;https://cs.lianjia.com/xiaoqu/3511063595487/
430100;cs;长沙;3511056890791;麓谷沐春园;(岳麓麓谷东)麓景路36号;7704;11月参考均价;112.90987907817;28.222680623554;链家网长沙站;长沙小区;岳麓小区;麓谷东小区;麓谷沐春园;2006年建成;板楼;0.5元/平米/月;湖南金峰物业管理有限公司;长沙市大亨物业发展总公司;9栋;386户;https://cs.lianjia.com/xiaoqu/3511056890791/
430100;cs;长沙;3511698218742401;四达花苑;(雨花桂花村)王公塘街125号;6641;11月参考均价;113.010608;28.187724;链家网长沙站;长沙小区;雨花小区;桂花村小区;四达花苑;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;49户;https://cs.lianjia.com/xiaoqu/3511698218742401/
430100;cs;长沙;3520033471535815;淞雅苑;(长沙县松雅湖)星沙大道滨湖路1号;6656;11月参考均价;113.08357;28.276192;链家网长沙站;长沙小区;长沙县小区;松雅湖小区;淞雅苑;2010年建成;塔板结合;1.2元/平米/月;暂无信息;暂无信息;6栋;290户;https://cs.lianjia.com/xiaoqu/3520033471535815/
430100;cs;长沙;358147073512171;华欣公寓;(雨花韶山南路)雨花区井湾子井圭路80号;9040;11月参考均价;113.019246;28.132633;链家网长沙站;长沙小区;雨花小区;韶山南路小区;华欣公寓;暂无信息;板楼/塔板结合;1.4元/平米/月;暂无信息;暂无信息;6栋;288户;https://cs.lianjia.com/xiaoqu/358147073512171/
430100;cs;长沙;3520022260639181;枫林家园;(岳麓观沙岭)银杉路229号;9964;11月参考均价;112.95831;28.237829;链家网长沙站;长沙小区;岳麓小区;观沙岭小区;枫林家园;2011年建成;塔楼;1.5元/平米/月;长沙沁园春物业管理有限公司;暂无信息;1栋;242户;https://cs.lianjia.com/xiaoqu/3520022260639181/
430100;cs;长沙;3511062003674;湘府名邸;(雨花德思勤)万芙北路439号;8952;11月参考均价;113.00888252059;28.111221031383;链家网长沙站;长沙小区;雨花小区;德思勤小区;湘府名邸;2008年建成;板楼;1.5元/平米/月;长沙如家物业管理有限公司;湖南奇凡胜置业有限公司;6栋;836户;https://cs.lianjia.com/xiaoqu/3511062003674/
430100;cs;长沙;3520021656464626;枫林小区(开福);(开福伍家岭)芙蓉中路一段28号;;;112.992858;28.232592;链家网长沙站;长沙小区;开福小区;伍家岭小区;枫林小区(开福);暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;20户;https://cs.lianjia.com/xiaoqu/3520021656464626/
430100;cs;长沙;3520030022283078;幸福桥社区;(开福伍家岭)潘家坪路205号;;;112.989476;28.224228;链家网长沙站;长沙小区;开福小区;伍家岭小区;幸福桥社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;14户;https://cs.lianjia.com/xiaoqu/3520030022283078/
430100;cs;长沙;3511062086608;希圣园;(开福伍家岭)学宫街67号;;;112.9864071676;28.210761637842;链家网长沙站;长沙小区;开福小区;伍家岭小区;希圣园;2000年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;3栋;61户;https://cs.lianjia.com/xiaoqu/3511062086608/
430100;cs;长沙;3512508505060158;阳光嘉园;(天心湘府路)五凌路168号;14338;11月参考均价;113.000407;28.123989;链家网长沙站;长沙小区;天心小区;湘府路小区;阳光嘉园;暂无信息;板楼;1元/平米/月;暂无信息;暂无信息;10栋;211户;https://cs.lianjia.com/xiaoqu/3512508505060158/
430100;cs;长沙;3511061905052;留芳岭社区;(开福伍家岭)蔡锷北路547号;;;112.99208377981;28.215407147747;链家网长沙站;长沙小区;开福小区;伍家岭小区;留芳岭社区;1991年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;8栋;196户;https://cs.lianjia.com/xiaoqu/3511061905052/
430100;cs;长沙;3511059312564;高升门;(开福伍家岭)高升门巷;;;112.98436230195;28.213567068134;链家网长沙站;长沙小区;开福小区;伍家岭小区;高升门;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;1栋;48户;https://cs.lianjia.com/xiaoqu/3511059312564/
430100;cs;长沙;3511056916887;南枫时光;(岳麓河西人人乐)桐梓坡西路154号;11510;11月参考均价;112.91227068298;28.22523634241;链家网长沙站;长沙小区;岳麓小区;河西人人乐小区;南枫时光;2013年建成;板楼/塔板结合;1.6至1.8元/平米/月;长沙祥瑞物业管理有限公司;湖南新纪元投资开发有限公司;5栋;464户;https://cs.lianjia.com/xiaoqu/3511056916887/
430100;cs;长沙;3511060579049;松雅湖畔;(长沙县松雅湖)星沙大道208号,星沙大道99号;8373;11月参考均价;113.09299748894;28.261539904589;链家网长沙站;长沙小区;长沙县小区;松雅湖小区;松雅湖畔;2010年建成;塔板结合;1.2元/平米/月;长沙茗祺物业管理有限公司;湖南磬鸿置业有限公司;6栋;754户;https://cs.lianjia.com/xiaoqu/3511060579049/
430100;cs;长沙;3511060861187;东城名苑;(长沙县泉塘)漓湘东路63号;8778;11月参考均价;113.124221;28.23369;链家网长沙站;长沙小区;长沙县小区;泉塘小区;东城名苑;2006年建成;板楼/塔板结合;0.6至1.2元/平米/月;业主自筹物业;湖南同盛置业发展有限公司;11栋;802户;https://cs.lianjia.com/xiaoqu/3511060861187/
430100;cs;长沙;357466517541545;学府华庭;(开福广电)山月路299号;8274;11月参考均价;113.038922;28.256507;链家网长沙站;长沙小区;开福小区;广电小区;学府华庭;2008年建成;板楼/塔板结合;1至1.5元/平米/月;深圳中航物业管理有限公司;湖南国大置业有限公司;24栋;596户;https://cs.lianjia.com/xiaoqu/357466517541545/
