city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
370101;jn;济南;4511059538446;鑫苑国际城市花园;(高新国际会展中心)工业南路36号;17645;2月参考均价;117.141875948;36.691690851082;链家网济南站;济南小区;高新小区;国际会展中心小区;鑫苑国际城市花园;2009年建成;?供参考;塔楼/板楼;1.75元/平米/月;鑫苑物业服务有限公司山东分公司;山东鑫苑置业有限公司;22栋;https://jn.lianjia.com/xiaoqu/4511059538446/
370101;jn;济南;4511057917481;泉城花园;(槐荫匡山区)幸福街25号, 幸福街27号, 幸福街29号;16063;2月参考均价;116.949313;36.682164;链家网济南站;济南小区;槐荫小区;匡山区小区;泉城花园;2007年建成;?供参考;板楼;0.85至1.25元/平米/月;济南万盛物业管理有限公司;济南四建集团房地产开发有限责任公司;34栋;https://jn.lianjia.com/xiaoqu/4511057917481/
370101;jn;济南;456856955408800;济南万科城;(历下化纤厂路)奥体西路与康虹路交汇处西南侧, 奥体西路2377-207号;23636;2月参考均价;117.113832;36.692317;链家网济南站;济南小区;历下小区;化纤厂路小区;济南万科城;2014年建成;?供参考;塔楼/板楼;2.36至6.5元/平米/月;北京万科物业服务有限公司济南分公司;济南万筑房地产开发有限公司;26栋;https://jn.lianjia.com/xiaoqu/456856955408800/
370101;jn;济南;4511058068048;重汽翡翠郡南区;(天桥长途汽车站)西工商河路13号;22016;2月参考均价;116.992809;36.692803;链家网济南站;济南小区;天桥小区;长途汽车站小区;重汽翡翠郡南区;2008年建成;?供参考;塔楼/板楼/塔板结合;1.2元/平米/月;济南翡翠物业管理有限公司;中国重汽集团房地产开发有限公司;31栋;https://jn.lianjia.com/xiaoqu/4511058068048/
370101;jn;济南;4511058394265;济发泉星;(天桥长途汽车站)东工商河路17号;16667;2月参考均价;117.003129;36.693345;链家网济南站;济南小区;天桥小区;长途汽车站小区;济发泉星;2004年建成;?供参考;塔楼/板楼/塔板结合;0.6至2元/平米/月;山东济发物业管理有限公司;济南市房地产开发集团总公司;29栋;https://jn.lianjia.com/xiaoqu/4511058394265/
370101;jn;济南;4511059872590;绿地国际花都;(槐荫腊山)党杨路与刘长山路交汇处;14975;2月参考均价;116.90440494326;36.629204777631;链家网济南站;济南小区;槐荫小区;腊山小区;绿地国际花都;2012年建成;?供参考;板楼;1.45至2元/平米/月;济南绿地物业管理有限公司;上海绿地集团山东置业有限公司;33栋;https://jn.lianjia.com/xiaoqu/4511059872590/
370101;jn;济南;4511059039349;龙岱花园小区;(历城全福区)北园大街26;13364;2月参考均价;117.06299079599;36.702419186346;链家网济南站;济南小区;历城小区;全福区小区;龙岱花园小区;2002年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;8栋;https://jn.lianjia.com/xiaoqu/4511059039349/
370101;jn;济南;4511059502199;中海紫御东郡;(历下盛福)中林路66号;21667;2月参考均价;117.11617036338;36.706247944975;链家网济南站;济南小区;历下小区;盛福小区;中海紫御东郡;2009年建成;?供参考;板楼;1.7至2.2元/平米/月;中海物业管理有限公司济南分公司;济南中海地产有限公司;54栋;https://jn.lianjia.com/xiaoqu/4511059502199/
370101;jn;济南;457012084887078;春元里小区;(市中经五路)经七路春元里小区;33366;2月参考均价;116.995705;36.662436;链家网济南站;济南小区;市中小区;经五路小区;春元里小区;1993年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;9栋;https://jn.lianjia.com/xiaoqu/457012084887078/
370101;jn;济南;458009397054751;葡萄园小区;(历城七里河)工业南路103号;18558;2月参考均价;117.08373;36.680629;链家网济南站;济南小区;历城小区;七里河小区;葡萄园小区;2000年建成;?供参考;板楼;0.7元/平米/月;街道办事处（居委会）代管物业;山东大地房地产开发有限公司;31栋;https://jn.lianjia.com/xiaoqu/458009397054751/
370101;jn;济南;4511060448965;振兴花园;(槐荫和谐广场)经十路23237号;18193;2月参考均价;116.98136913515;36.655463991153;链家网济南站;济南小区;槐荫小区;和谐广场小区;振兴花园;2008年建成;?供参考;塔楼;暂无信息;无物业管理服务;济南市槐荫区房产管理局;5栋;https://jn.lianjia.com/xiaoqu/4511060448965/
370101;jn;济南;4511059920722;中铁汇苑;(高新奥体中路)天泺路77号;24926;2月参考均价;117.12594102432;36.681875625847;链家网济南站;济南小区;高新小区;奥体中路小区;中铁汇苑;2013年建成;?供参考;板楼/塔板结合;1.6元/平米/月;中铁十局集团物业管理有限公司;中铁十局集团房地产开发有限公司;11栋;https://jn.lianjia.com/xiaoqu/4511059920722/
370101;jn;济南;457009157262721;馆驿街小区;(市中馆驿街)纬一路馆驿街小区;17714;2月参考均价;117.006269;36.672973;链家网济南站;济南小区;市中小区;馆驿街小区;馆驿街小区;1995年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;14栋;https://jn.lianjia.com/xiaoqu/457009157262721/
370101;jn;济南;4511060011292;山景明珠花园;(市中郎茂山)七里山西路山景明珠花园;17303;2月参考均价;116.99560418752;36.633202511538;链家网济南站;济南小区;市中小区;郎茂山小区;山景明珠花园;2008年建成;?供参考;板楼;0.65至1.65元/平米/月;济南市昌隆物业管理有限公司;济南市市中区房地产开发（集团）总公司;14栋;https://jn.lianjia.com/xiaoqu/4511060011292/
370101;jn;济南;4511059728295;万象新天三区;(历城王舍人)坝王路9号;17043;2月参考均价;117.15358791969;36.735208012536;链家网济南站;济南小区;历城小区;王舍人小区;万象新天三区;暂无信息;?供参考;未知类型;1.85元/平米/月;暂无信息;暂无信息;13栋;https://jn.lianjia.com/xiaoqu/4511059728295/
370101;jn;济南;457442261618738;中海国际铂宫别墅西区;(市中二环南路)九曲庄路铂宫别墅西区;29621;2月参考均价;116.982172;36.608787;链家网济南站;济南小区;市中小区;二环南路小区;中海国际铂宫别墅西区;2013年建成;?供参考;板楼;3.5元/平米/月;中海物业管理有限公司济南分公司;济南中海地产有限公司;104栋;https://jn.lianjia.com/xiaoqu/457442261618738/
370101;jn;济南;4511058373034;天长嘉园;(天桥匡山区)济齐路14-8号;14377;2月参考均价;116.96338451525;36.677996989617;链家网济南站;济南小区;天桥小区;匡山区小区;天长嘉园;2006年建成;?供参考;板楼;0.8元/平米/月;山东天长实业有限公司;山东天长实业有限公司;9栋;https://jn.lianjia.com/xiaoqu/4511058373034/
370101;jn;济南;457124330492454;正觉寺小区二区;(历下佛山街)泺文路1号;29501;2月参考均价;117.030613;36.665381;链家网济南站;济南小区;历下小区;佛山街小区;正觉寺小区二区;1988年建成;?供参考;板楼;暂无信息;无物业管理服务;济南市城市建设投资有限公司;29栋;https://jn.lianjia.com/xiaoqu/457124330492454/
370101;jn;济南;4511059901841;万盛园小区四区;(天桥堤口路)堤口路120号;17355;2月参考均价;116.97851495703;36.676262970964;链家网济南站;济南小区;天桥小区;堤口路小区;万盛园小区四区;2003年建成;?供参考;板楼;0.5元/平米/月;济南四建集团有限责任公司物业管理分公司;济南四建集团房地产开发有限责任公司;11栋;https://jn.lianjia.com/xiaoqu/4511059901841/
370101;jn;济南;4511059212878;幸福苑;(历城还乡店)工业北路185号;15846;2月参考均价;117.09148511119;36.72018724757;链家网济南站;济南小区;历城小区;还乡店小区;幸福苑;2002年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;13栋;https://jn.lianjia.com/xiaoqu/4511059212878/
370101;jn;济南;456950931672357;东都尚城;(历城还乡店)奥体中路东都尚城;15640;2月参考均价;117.127324;36.724373;链家网济南站;济南小区;历城小区;还乡店小区;东都尚城;2015年建成;?供参考;板楼;1.7至2.36元/平米/月;山东彼得物业管理有限责任公司;济南信豪房地产开发有限公司;5栋;https://jn.lianjia.com/xiaoqu/456950931672357/
370101;jn;济南;4511058195651;燕子山小区南区;(历下文化东路)燕子山西路58号;27406;2月参考均价;117.06576390631;36.662522431111;链家网济南站;济南小区;历下小区;文化东路小区;燕子山小区南区;1987年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;17栋;https://jn.lianjia.com/xiaoqu/4511058195651/
370101;jn;济南;4511059104060;泉印兰亭;(历城祝甸)花园路21号;17860;2月参考均价;117.09000973773;36.695165643805;链家网济南站;济南小区;历城小区;祝甸小区;泉印兰亭;2002年建成;?供参考;板楼;0.75元/平米/月;济南齐华物业管理有限公司;山东中齐房地产开发有限公司;7栋;https://jn.lianjia.com/xiaoqu/4511059104060/
370101;jn;济南;457425292513707;鲁能经纬大厦;(市中馆驿街)馆驿街318号;17888;2月参考均价;117.00635;36.674189;链家网济南站;济南小区;市中小区;馆驿街小区;鲁能经纬大厦;1999年建成;?供参考;塔楼;0.8元/平米/月;北京鲁能物业服务有限责任公司济南分公司;济南市城市建设投资有限公司;2栋;https://jn.lianjia.com/xiaoqu/457425292513707/
370101;jn;济南;4511059949428;富雅园;(槐荫中大槐树)张庄路122号;14395;2月参考均价;116.95484772287;36.667901825933;链家网济南站;济南小区;槐荫小区;中大槐树小区;富雅园;2004年建成;?供参考;板楼;0.4元/平米/月;无物业管理服务;济南市城市建设投资有限公司;4栋;https://jn.lianjia.com/xiaoqu/4511059949428/
370101;jn;济南;456946183197423;阳光100国际新城C区;(槐荫阳光100区)阳光新路19号;18846;2月参考均价;116.987126;36.647676;链家网济南站;济南小区;槐荫小区;阳光100区小区;阳光100国际新城C区;2003年建成;?供参考;塔楼/板楼/塔板结合;0.9至2元/平米/月;济南万怡物业服务有限公司;济南阳光壹佰房地产开发有限公司;5栋;https://jn.lianjia.com/xiaoqu/456946183197423/
370101;jn;济南;4511059886172;名泉春晓;(天桥堤口路)堤口路宝华街37号, 宝华街37号;17112;2月参考均价;116.991878;36.681796;链家网济南站;济南小区;天桥小区;堤口路小区;名泉春晓;2013年建成;?供参考;塔楼/板楼;1.7至3.9元/平米/月;泉州南方物业管理有限公司济南分公司;山东南侨房地产发展有限公司;14栋;https://jn.lianjia.com/xiaoqu/4511059886172/
370101;jn;济南;4511100902151;国华经典;(历下甸柳)解放路30号;23450;2月参考均价;117.067538;36.671205;链家网济南站;济南小区;历下小区;甸柳小区;国华经典;2004年建成;?供参考;塔楼;3.27元/平米/月;山东国华物业管理有限公司;山东国华时代投资发展有限公司;6栋;https://jn.lianjia.com/xiaoqu/4511100902151/
370101;jn;济南;4511058174490;燕柳园;(历下甸柳)燕子山路2-2号;27283;2月参考均价;117.07318604058;36.668990380217;链家网济南站;济南小区;历下小区;甸柳小区;燕柳园;2000年建成;?供参考;板楼;1元/平米/月;山东美嘉园物业服务有限公司;山东三庆城市置业有限公司;15栋;https://jn.lianjia.com/xiaoqu/4511058174490/
370101;jn;济南;4514916585556981;阳光100国际新城E区;(槐荫阳光100区)阳光新路19号;18385;2月参考均价;116.984878;36.645868;链家网济南站;济南小区;槐荫小区;阳光100区小区;阳光100国际新城E区;2006年建成;?供参考;塔楼;1元/平米/月;济南万怡物业服务有限公司;济南阳光壹佰房地产开发有限公司;2栋;https://jn.lianjia.com/xiaoqu/4514916585556981/
370101;jn;济南;4511060021531;吉尔北苑;(槐荫南辛庄)机床二厂北村8号;19532;2月参考均价;116.95945246151;36.652456101075;链家网济南站;济南小区;槐荫小区;南辛庄小区;吉尔北苑;1985年建成;?供参考;板楼;0.5元/平米/月;业主自筹物业;济南市拆迁服务公司;36栋;https://jn.lianjia.com/xiaoqu/4511060021531/
370101;jn;济南;4511058199678;甸柳四区;(历下甸柳)甸新中路甸柳新村四区;26581;2月参考均价;117.07571745575;36.664832761081;链家网济南站;济南小区;历下小区;甸柳小区;甸柳四区;1990年建成;?供参考;板楼;暂无信息;无物业管理服务;济南市城市建设投资有限公司;24栋;https://jn.lianjia.com/xiaoqu/4511058199678/
370101;jn;济南;456944902099807;绿地新都会;(市中十六里河)英雄山路绿地新都会;19163;2月参考均价;117.005577;36.606549;链家网济南站;济南小区;市中小区;十六里河小区;绿地新都会;2016年建成;?供参考;板楼;1.8元/平米/月;济南绿地物业管理有限公司;绿地集团济南西河置业有限公司;18栋;https://jn.lianjia.com/xiaoqu/456944902099807/
370101;jn;济南;4511058772164;聚贤新区北区;(天桥馆驿街)北坦南街1号, 北坛南街1号;19228;2月参考均价;117.01498447107;36.678415670273;链家网济南站;济南小区;天桥小区;馆驿街小区;聚贤新区北区;2009年建成;?供参考;板楼;暂无信息;无物业管理服务;济南市城市建设投资有限公司;8栋;https://jn.lianjia.com/xiaoqu/4511058772164/
370101;jn;济南;4520036511577978;碧桂园凤凰城东区;(章丘章丘)经十东路碧桂园凤凰城东区;17082;2月参考均价;117.41632966404;36.673791905201;链家网济南站;济南小区;章丘小区;章丘小区;碧桂园凤凰城东区;2013年建成;?供参考;未知类型;2.5元/平米/月;暂无信息;暂无信息;59栋;https://jn.lianjia.com/xiaoqu/4520036511577978/
370101;jn;济南;4511100853241;万达广场帝景苑;(市中万达广场)经三路万达广场帝景苑;30783;2月参考均价;117.006202;36.6719;链家网济南站;济南小区;市中小区;万达广场小区;万达广场帝景苑;2010年建成;?供参考;塔楼/板楼;1.65元/平米/月;山东宏泰物业发展有限公司;济南天业实业有限公司;6栋;https://jn.lianjia.com/xiaoqu/4511100853241/
370101;jn;济南;458328947183216;七里河路2-1号;(历城七里河)七里河路2-1号;16445;2月参考均价;117.089362;36.691764;链家网济南站;济南小区;历城小区;七里河小区;七里河路2-1号;2002年建成;?供参考;板楼;暂无信息;街道办事处（居委会）代管物业;济南市城市建设投资有限公司;8栋;https://jn.lianjia.com/xiaoqu/458328947183216/
370101;jn;济南;4511059050958;南全福小区老东区;(历城全福区)南全福大街南全福小区老东区;16858;2月参考均价;117.0677958766;36.702467096826;链家网济南站;济南小区;历城小区;全福区小区;南全福小区老东区;2001年建成;?供参考;板楼;0.4元/平米/月;街道办事处（居委会）代管物业;济南市历城区全福街道办事处南全福社区居民委员会;15栋;https://jn.lianjia.com/xiaoqu/4511059050958/
370101;jn;济南;459935561961700;化纤小区;(历城祝甸)花园路5号, 花园路5-84号;19579;2月参考均价;117.094725;36.698687;链家网济南站;济南小区;历城小区;祝甸小区;化纤小区;1993年建成;?供参考;板楼;0.2元/平米/月;业主自筹物业;济南齐鲁化纤集团有限责任公司;51栋;https://jn.lianjia.com/xiaoqu/459935561961700/
370101;jn;济南;459890920148016;玉函路38号;(市中舜玉区)玉函路38号, 玉函路38-12号;17965;2月参考均价;117.018962;36.64127;链家网济南站;济南小区;市中小区;舜玉区小区;玉函路38号;1995年建成;?供参考;板楼;暂无信息;无物业管理服务;济南市城市建设投资有限公司;6栋;https://jn.lianjia.com/xiaoqu/459890920148016/
370101;jn;济南;456962680181554;冠华紫御台;(历城全福区)历山路2-1号;20668;2月参考均价;117.055217;36.695215;链家网济南站;济南小区;历城小区;全福区小区;冠华紫御台;2014年建成;?供参考;板楼;0.9至1.98元/平米/月;济南东旺物业管理有限责任公司;济南冠华建设投资有限公司;14栋;https://jn.lianjia.com/xiaoqu/456962680181554/
370101;jn;济南;456950931672105;帝华鸿府;(历城唐冶)唐冶东路帝华鸿府;12949;2月参考均价;117.234654;36.682145;链家网济南站;济南小区;历城小区;唐冶小区;帝华鸿府;2016年建成;?供参考;板楼;1.7元/平米/月;河北帝华物业服务有限公司济南分公司;济南东城帝华房地产开发公司;27栋;https://jn.lianjia.com/xiaoqu/456950931672105/
370101;jn;济南;457350452236906;彩虹湖;(历城经十东路)经十东路彩虹湖;12705;2月参考均价;117.301245;36.689398;链家网济南站;济南小区;历城小区;经十东路小区;彩虹湖;2014年建成;?供参考;板楼;1.5元/平米/月;济南三友志和物业管理有限公司;济南济高·东拓置业有限公司;16栋;https://jn.lianjia.com/xiaoqu/457350452236906/
370101;jn;济南;457489656466648;英雄山路90到92号;(市中七里山)英雄山路90到92号;16932;2月参考均价;117.00758;36.63327;链家网济南站;济南小区;市中小区;七里山小区;英雄山路90到92号;1990年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;12栋;https://jn.lianjia.com/xiaoqu/457489656466648/
370101;jn;济南;4511058967092;海尔绿城全运村桂花园;(历下奥体中心)百合东路桂花园北区;28047;2月参考均价;117.13063821622;36.6455052657;链家网济南站;济南小区;历下小区;奥体中心小区;海尔绿城全运村桂花园;2009年建成;?供参考;板楼;1.7元/平米/月;绿城物业服务集团有限公司济南分公司;济南海尔绿城置业有限公司;36栋;https://jn.lianjia.com/xiaoqu/4511058967092/
370101;jn;济南;456944364179461;万虹广场;(历城王舍人)工业北路万虹广场;14532;2月参考均价;117.138833;36.7258;链家网济南站;济南小区;历城小区;王舍人小区;万虹广场;2018年建成;?供参考;板楼;30元/平米/月;山东万虹物业管理有限公司;山东贝嘉豪置业有限公司;3栋;https://jn.lianjia.com/xiaoqu/456944364179461/
370101;jn;济南;4511100901510;四季花园;(市中七里山)英雄山路93号;19420;2月参考均价;117.006939;36.628439;链家网济南站;济南小区;市中小区;七里山小区;四季花园;1999年建成;?供参考;塔楼/板楼;1.3元/平米/月;济南龙泉物业管理有限责任公司;济南市房地产开发集团总公司;10栋;https://jn.lianjia.com/xiaoqu/4511100901510/
370101;jn;济南;4511059900424;万盛园小区三区;(天桥堤口路)堤口路120号;17003;2月参考均价;116.97809468846;36.676957103765;链家网济南站;济南小区;天桥小区;堤口路小区;万盛园小区三区;2003年建成;?供参考;板楼;0.5元/平米/月;济南四建集团有限责任公司物业管理分公司;济南四建集团房地产开发有限责任公司;7栋;https://jn.lianjia.com/xiaoqu/4511059900424/
370101;jn;济南;4511100770813;泉景天沅;(市中泉景卧龙区)刘长山路33号, 郎茂山路1号;25862;2月参考均价;116.982832;36.637048;链家网济南站;济南小区;市中小区;泉景卧龙区小区;泉景天沅;2007年建成;?供参考;板楼;1.3至1.4元/平米/月;济南龙泉物业管理有限责任公司;济南绿地泉景天沅置业有限公司;45栋;https://jn.lianjia.com/xiaoqu/4511100770813/
370101;jn;济南;4511058408143;鑫苑碧水尚景;(天桥长途汽车站)汽车厂东路1号;19708;2月参考均价;117.00551728483;36.695864792149;链家网济南站;济南小区;天桥小区;长途汽车站小区;鑫苑碧水尚景;2006年建成;?供参考;塔楼/板楼/塔板结合;1.38元/平米/月;鑫苑物业服务有限公司山东分公司;山东鑫苑置业有限公司;17栋;https://jn.lianjia.com/xiaoqu/4511058408143/
370101;jn;济南;458170449153893;锦绣泉城;(历城七里河)华龙路999号, 七里河路12号;20121;2月参考均价;117.089964;36.687358;链家网济南站;济南小区;历城小区;七里河小区;锦绣泉城;2008年建成;?供参考;塔楼/板楼;1.41至1.62元/平米/月;济南齐华物业管理有限公司;山东中齐房地产开发有限公司;26栋;https://jn.lianjia.com/xiaoqu/458170449153893/
370101;jn;济南;457461250281775;新生活家园北区;(高新康虹路)康虹路1267号;19894;2月参考均价;117.127342;36.696958;链家网济南站;济南小区;高新小区;康虹路小区;新生活家园北区;2008年建成;?供参考;塔楼/板楼;0.8至1.5元/平米/月;济南物华物业管理有限公司;山东世通房地产开发有限公司;51栋;https://jn.lianjia.com/xiaoqu/457461250281775/
370101;jn;济南;4511059276692;巴黎花园;(天桥馆驿街)明湖西路303号;21171;2月参考均价;117.01763689099;36.682841205591;链家网济南站;济南小区;天桥小区;馆驿街小区;巴黎花园;2006年建成;?供参考;板楼/塔板结合;1.6至1.8元/平米/月;山东康都物业管理有限公司;济南天方房地产开发有限公司;16栋;https://jn.lianjia.com/xiaoqu/4511059276692/
370101;jn;济南;4511059465712;海信慧园一区;(高新康虹路)舜华北路180号, 舜华北路179号;18879;2月参考均价;117.12721292128;36.700779609852;链家网济南站;济南小区;高新小区;康虹路小区;海信慧园一区;2011年建成;?供参考;板楼;1.5元/平米/月;山东省诚信行物业管理有限公司;济南海信置业有限公司;13栋;https://jn.lianjia.com/xiaoqu/4511059465712/
370101;jn;济南;4511058334675;名士豪庭1区;(历下浆水泉区)经十路12372号;26972;2月参考均价;117.09669330809;36.658019747515;链家网济南站;济南小区;历下小区;浆水泉区小区;名士豪庭1区;2008年建成;?供参考;板楼;1.5元/平米/月;泉州南方物业管理有限公司济南分公司;香港南益集团山东南丰房地产发展有限公司;33栋;https://jn.lianjia.com/xiaoqu/4511058334675/
370101;jn;济南;456943331070096;恒大雅苑;(槐荫西客站)齐鲁大道恒大雅苑;15486;2月参考均价;116.906945;36.687387;链家网济南站;济南小区;槐荫小区;西客站小区;恒大雅苑;2015年建成;?供参考;板楼;1.8元/平米/月;金碧物业有限公司济南分公司;济南恒大西区置业有限公司;22栋;https://jn.lianjia.com/xiaoqu/456943331070096/
370101;jn;济南;457172307825602;盛世花城;(高新国际会展中心)康虹路766号;19223;2月参考均价;117.133226;36.694795;链家网济南站;济南小区;高新小区;国际会展中心小区;盛世花城;2008年建成;?供参考;板楼;1.28元/平米/月;山东天业物业管理有限公司;山东天业恒基股份有限公司;18栋;https://jn.lianjia.com/xiaoqu/457172307825602/
370101;jn;济南;4511058367192;匡山小区;(槐荫匡山区)幸福街1-100号;15189;2月参考均价;116.95841461235;36.679361202009;链家网济南站;济南小区;槐荫小区;匡山区小区;匡山小区;1991年建成;?供参考;塔楼/板楼;1.25元/平米/月;济南匡山小区物业管理有限责任公司;山东匡山琪鑫置业股份有限公司;121栋;https://jn.lianjia.com/xiaoqu/4511058367192/
370101;jn;济南;4511057891100;诚基中心;(历下历东)和平路47号;26543;2月参考均价;117.05101640431;36.668746394571;链家网济南站;济南小区;历下小区;历东小区;诚基中心;2009年建成;?供参考;塔楼/板楼;2.4元/平米/月;深圳万厦居业有限公司济南分公司;山东诚基房地产开发有限公司;32栋;https://jn.lianjia.com/xiaoqu/4511057891100/
370101;jn;济南;456944795930081;保利华庭;(历下化纤厂路)花园东路3666号;22210;2月参考均价;117.112601;36.696589;链家网济南站;济南小区;历下小区;化纤厂路小区;保利华庭;2015年建成;?供参考;塔楼/板楼;1.7元/平米/月;山东保利物业管理有限公司;济南保利城置业有限公司;13栋;https://jn.lianjia.com/xiaoqu/456944795930081/
370101;jn;济南;4511100855786;路劲御景城;(槐荫中大槐树)纬十二路9号;19221;2月参考均价;116.969425;36.672016;链家网济南站;济南小区;槐荫小区;中大槐树小区;路劲御景城;2011年建成;?供参考;板楼/塔板结合;1.2至1.5元/平米/月;济南隽御物业服务有限公司;济南路劲隽成房地产开发有限公司;22栋;https://jn.lianjia.com/xiaoqu/4511100855786/
370101;jn;济南;457460870435238;新生活家园南区;(高新国际会展中心)康虹路1266号, 会展西路199号, 康虹路1263号;17867;2月参考均价;117.127495;36.694549;链家网济南站;济南小区;高新小区;国际会展中心小区;新生活家园南区;2006年建成;?供参考;塔楼/板楼/塔板结合;0.8至1.5元/平米/月;济南物华物业管理有限公司;山东世通房地产开发有限公司;42栋;https://jn.lianjia.com/xiaoqu/457460870435238/
370101;jn;济南;4511058405497;青年居易;(天桥凤凰山)北园大街679号;16249;2月参考均价;117.008219;36.692162;链家网济南站;济南小区;天桥小区;凤凰山小区;青年居易;2005年建成;?供参考;板楼/塔板结合;0.7元/平米/月;郑州新世纪物业服务有限公司济南分公司;济南居易置业有限公司;15栋;https://jn.lianjia.com/xiaoqu/4511058405497/
370101;jn;济南;4511060450622;阳光100国际新城G区;(槐荫阳光100区)阳光新路19号;19194;2月参考均价;116.98285;36.642351;链家网济南站;济南小区;槐荫小区;阳光100区小区;阳光100国际新城G区;2007年建成;?供参考;塔楼/板楼/塔板结合;1元/平米/月;济南万怡物业服务有限公司;济南阳光壹佰房地产开发有限公司;23栋;https://jn.lianjia.com/xiaoqu/4511060450622/
370101;jn;济南;4511058405784;中建锦绣城;(槐荫西客站)齐鲁大道中建锦绣城, 二期朗园:锦绣城(三区), 三期睿园:锦绣城(二区);16561;2月参考均价;116.910195;36.682235;链家网济南站;济南小区;槐荫小区;西客站小区;中建锦绣城;2012年建成;?供参考;板楼;1.85元/平米/月;山东昕庭物业管理有限公司;山东中建西城楷悦置业有限公司;38栋;https://jn.lianjia.com/xiaoqu/4511058405784/
370101;jn;济南;4511057977375;美里新居;(槐荫美里湖)小清河北路168号;14236;2月参考均价;116.95152768572;36.701328664842;链家网济南站;济南小区;槐荫小区;美里湖小区;美里新居;2007年建成;?供参考;板楼;0.5至1元/平米/月;济南城诺物业管理有限公司;济南市城市建设投资有限公司;40栋;https://jn.lianjia.com/xiaoqu/4511057977375/
370101;jn;济南;4511059376780;盛世名门;(天桥北园大街)三孔桥街99号;17885;2月参考均价;117.01191663236;36.685045045092;链家网济南站;济南小区;天桥小区;北园大街小区;盛世名门;2012年建成;?供参考;塔楼/板楼/塔板结合;0.85至1.15元/平米/月;济南戴维斯物业管理有限公司;山东力高房地产开发有限公司;12栋;https://jn.lianjia.com/xiaoqu/4511059376780/
370101;jn;济南;457036833377760;茗筑美嘉;(高新康虹路)康虹路769号;18745;2月参考均价;117.133711;36.697414;链家网济南站;济南小区;高新小区;康虹路小区;茗筑美嘉;2009年建成;?供参考;板楼;1.19至1.59元/平米/月;济南齐华物业管理有限公司;山东茗筑世家置业有限公司;20栋;https://jn.lianjia.com/xiaoqu/457036833377760/
370101;jn;济南;457421859737978;三箭如意苑;(市中建设路)建设路85号;20966;2月参考均价;116.992354;36.643855;链家网济南站;济南小区;市中小区;建设路小区;三箭如意苑;2005年建成;?供参考;塔楼/板楼;1至2元/平米/月;山东三箭物业管理有限公司;山东三箭房地产开发有限公司;28栋;https://jn.lianjia.com/xiaoqu/457421859737978/
370101;jn;济南;4511059152951;鲁能康桥;(天桥北园大街)三孔桥路28号;17832;2月参考均价;117.01628895761;36.687267457343;链家网济南站;济南小区;天桥小区;北园大街小区;鲁能康桥;2005年建成;?供参考;塔楼/板楼;1.25元/平米/月;山东明德物业管理有限公司;山东省鲁商置业有限公司;21栋;https://jn.lianjia.com/xiaoqu/4511059152951/
370101;jn;济南;4511060540696;舜玉小区南区;(市中舜玉区)舜玉路46号;19328;2月参考均价;117.021483;36.631303;链家网济南站;济南小区;市中小区;舜玉区小区;舜玉小区南区;1990年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;84栋;https://jn.lianjia.com/xiaoqu/4511060540696/
370101;jn;济南;4511060478353;世纪佳园;(市中建设路)建设路93号;19054;2月参考均价;116.9932546393;36.640365586927;链家网济南站;济南小区;市中小区;建设路小区;世纪佳园;2005年建成;?供参考;板楼/塔板结合;1.2元/平米/月;济南三友志和物业管理有限公司;济南市房屋建设综合开发集团;16栋;https://jn.lianjia.com/xiaoqu/4511060478353/
370101;jn;济南;4511060473387;汇统花园;(市中建设路)阳光新路30号;18997;2月参考均价;116.99025110542;36.648111248527;链家网济南站;济南小区;市中小区;建设路小区;汇统花园;2002年建成;?供参考;塔楼/板楼;1至1.35元/平米/月;济南亲情物业管理有限公司;济南汇统房地产开发有限公司;23栋;https://jn.lianjia.com/xiaoqu/4511060473387/
370101;jn;济南;457444791571354;舜玉小区北区;(市中舜玉区)舜玉路舜玉小区北区;20531;2月参考均价;117.022663;36.633698;链家网济南站;济南小区;市中小区;舜玉区小区;舜玉小区北区;1990年建成;?供参考;板楼;暂无信息;无物业管理服务;无开发商;83栋;https://jn.lianjia.com/xiaoqu/457444791571354/
370101;jn;济南;4511100769870;山景园;(市中郎茂山)七里山西路南首44号;16844;2月参考均价;117.003444;36.620452;链家网济南站;济南小区;市中小区;郎茂山小区;山景园;2004年建成;?供参考;板楼;0.5至1元/平米/月;济南市昌隆物业管理有限公司;济南市房地产开发集团总公司;14栋;https://jn.lianjia.com/xiaoqu/4511100769870/
370101;jn;济南;4511059545973;中海国际御山华府东区;(市中二环南路)九曲庄路3号, 九曲庄路6号，中海国际社区三区;19883;2月参考均价;116.988426;36.609825;链家网济南站;济南小区;市中小区;二环南路小区;中海国际御山华府东区;2013年建成;?供参考;板楼;2.08元/平米/月;中海物业管理有限公司济南分公司;济南中海地产有限公司;6栋;https://jn.lianjia.com/xiaoqu/4511059545973/
