city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
410100;zz;郑州;3320025187335314;瀚海晴宇;(郑东新区郑州东站)金水东路与东风渠交汇处西南角;28382;2月参考均价;113.799334;34.778328;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;瀚海晴宇;塔楼/板楼/塔板结合;3.8元/平米/月;瀚海物业;河南中豪置业有限公司;9栋;1884户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025187335314/
410100;zz;郑州;3320024474061670;普罗旺世青年城;(金水庙李)普庆路6号, 宏达街98号普罗旺世·青年城2号院;17303;2月参考均价;113.650886;34.829873;链家网郑州站;郑州小区;金水小区;庙李小区;普罗旺世青年城;塔楼;1.8元/平米/月;珠江物业顾问公司;信和（郑州）置业有限公司;3栋;886户;普罗旺世波特兰店/郑州市金水区宏达街98号普罗旺世青年城2号院5号楼1-2层101;https://zz.lianjia.com/xiaoqu/3320024474061670/
410100;zz;郑州;3311058661436;70年代尚景小区;(中原儿童公园)伏牛路236号, 伏牛南路5号, 伏牛南路6号;14367;2月参考均价;113.61296111148;34.732768988551;链家网郑州站;郑州小区;中原小区;儿童公园小区;70年代尚景小区;板楼/塔板结合;0.42至1.15元/平米/月;暂无信息;暂无信息;9栋;800户;凯田花园店/郑州市中原区秦岭路238号院4号楼1-2层附39;https://zz.lianjia.com/xiaoqu/3311058661436/
410100;zz;郑州;3320032786572401;沁园馨城;(中牟县中牟县)文博路沁园馨城;7868;2月参考均价;113.968442;34.717019;链家网郑州站;郑州小区;中牟县小区;中牟县小区;沁园馨城;板楼/塔板结合/平房;0.4至1.4元/平米/月;暂无信息;暂无信息;26栋;815户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320032786572401/
410100;zz;郑州;3311057930221;郑飞家园;(二七兴华南街)航海南路2号院, 航海路南2号院, 二七长江中路淮南街;12901;2月参考均价;113.64662178406;34.70925649988;链家网郑州站;郑州小区;二七小区;兴华南街小区;郑飞家园;塔楼/板楼;0.3至20元/平米/月;河南新康桥物业服务有限公司;郑州大有永固置业有限公司;110栋;5568户;书香名邸店/长江中路108号1号楼1层39号;https://zz.lianjia.com/xiaoqu/3311057930221/
410100;zz;郑州;3311058663723;春天花园;(管城回族区万客来)长江东路126号;12632;2月参考均价;113.68655646867;34.716373467971;链家网郑州站;郑州小区;管城回族区小区;万客来小区;春天花园;板楼/塔板结合;0.9元/平米/月;暂无信息;暂无信息;11栋;951户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311058663723/
410100;zz;郑州;3320033169348933;陇海东路58号院;(管城回族区陇海汽车站)陇海东路58号;12849;2月参考均价;113.69566936307;34.747003757461;链家网郑州站;郑州小区;管城回族区小区;陇海汽车站小区;陇海东路58号院;板楼/塔板结合;0.5元/平米/月;暂无信息;暂无信息;8栋;113户;方圆创世南门店/;https://zz.lianjia.com/xiaoqu/3320033169348933/
410100;zz;郑州;3320024501324131;朝阳御景;(管城回族区凤凰路)货站北街58号;16062;2月参考均价;113.702405;34.749829;链家网郑州站;郑州小区;管城回族区小区;凤凰路小区;朝阳御景;板楼;1.3元/平米/月;河南银鼎物业服务有限公司;四川朝阳房地产开发有限责任公司;2栋;372户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024501324131/
410100;zz;郑州;3320024884204636;幸福港湾D区;(管城回族区二里岗)城东南路132号;15064;2月参考均价;113.6966;34.728029;链家网郑州站;郑州小区;管城回族区小区;二里岗小区;幸福港湾D区;塔楼;1.8至1.85元/平米/月;河南正商物业管理有限公司;河南正商置业有限公司;4栋;1149户;康城之家/郑州市管城区新郑路218号17号楼1层16号;https://zz.lianjia.com/xiaoqu/3320024884204636/
410100;zz;郑州;3311059314824;凤凰台南花园;(管城回族区世纪欢乐园)未来路801号;10601;2月参考均价;113.71251265104;34.73783505427;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;凤凰台南花园;塔楼/板楼;0.56元/平米/月;私人承办物业;郑州大宇房地产开发有限公司;23栋;592户;未来南路店/未来南路石化路交叉口南300米路西;https://zz.lianjia.com/xiaoqu/3311059314824/
410100;zz;郑州;3320024437311200;明珠小城;(金水沙口路)沙口路118号院, 沙口路116号院;13819;2月参考均价;113.650272;34.77102;链家网郑州站;郑州小区;金水小区;沙口路小区;明珠小城;塔楼/板楼;1.2元/平米/月;业主众筹物业;河南物华实业有限责任公司;7栋;414户;汉飞店/沙口店与二环支路交叉口向南50米路西;https://zz.lianjia.com/xiaoqu/3320024437311200/
410100;zz;郑州;3320025001739666;SOHO广场;(金水沙口路)南阳路324号, 南阳路324号院;12593;2月参考均价;113.660531;34.771901;链家网郑州站;郑州小区;金水小区;沙口路小区;SOHO广场;塔楼;1.1至1.35元/平米/月;郑州清华园物业管理有限公司;郑州清华园房地产开发有限公司;3栋;2196户;金沙国际店/沙口路1号16号楼1层105号;https://zz.lianjia.com/xiaoqu/3320025001739666/
410100;zz;郑州;3311057727672;航海中路185号;(二七兴华南街)航海中路185, 航海中路185-12号;10871;2月参考均价;113.637506;34.724837;链家网郑州站;郑州小区;二七小区;兴华南街小区;航海中路185号;板楼/塔板结合;0.32至0.5元/平米/月;暂无信息;暂无信息;4栋;240户;盛世家园店/长江中路128号13号楼120号;https://zz.lianjia.com/xiaoqu/3311057727672/
410100;zz;郑州;3320032810685253;郑东百合;(中牟县中牟县)丰华街郑东百合;11476;2月参考均价;114.00494456085;34.724517285913;链家网郑州站;郑州小区;中牟县小区;中牟县小区;郑东百合;板楼/塔板结合;0.38至1.3元/平米/月;暂无信息;暂无信息;8栋;357户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320032810685253/
410100;zz;郑州;3311055329192;面粉厂家属院;(金水沙口路)沙口路2号;10885;2月参考均价;113.651344;34.771844;链家网郑州站;郑州小区;金水小区;沙口路小区;面粉厂家属院;板楼;0.2元/平米/月;业主众筹物业;暂无信息;10栋;379户;汉飞店/沙口店与二环支路交叉口向南50米路西;https://zz.lianjia.com/xiaoqu/3311055329192/
410100;zz;郑州;3320025006981266;西湖秋韵;(中原西流湖)湖西路30号院;12232;2月参考均价;113.581027;34.772388;链家网郑州站;郑州小区;中原小区;西流湖小区;西湖秋韵;板楼;0.4元/平米/月;暂无信息;河南天荣置业有限公司;29栋;1232户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025006981266/
410100;zz;郑州;3311059239139;建达百度花园;(经开区第三大街)经开第三大街82号, 第三大街82号;13071;2月参考均价;113.75174267502;34.721068670093;链家网郑州站;郑州小区;经开区小区;第三大街小区;建达百度花园;板楼/塔板结合;0.35元/平米/月;河南隆鑫物业管理有限公司;郑州人友置业有限公司;16栋;575户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311059239139/
410100;zz;郑州;3320028299865624;快乐e家;(高新石佛)桂花西街5号;13178;2月参考均价;113.578364;34.800899;链家网郑州站;郑州小区;高新小区;石佛小区;快乐e家;板楼;0.32元/平米/月;暂无信息;暂无信息;8栋;294户;瑞达路店/郑州高新技术产业开发区瑞达路60号15幢1层附54号;https://zz.lianjia.com/xiaoqu/3320028299865624/
410100;zz;郑州;3320031800491871;财富广场;(金水财富广场)经三北路32号;8936;2月参考均价;113.69875216195;34.789182732138;链家网郑州站;郑州小区;金水小区;财富广场小区;财富广场;塔楼;1.3元/平米/月;暂无信息;暂无信息;7栋;651户;经一路店/郑州市金水区丰产路109号附1号;https://zz.lianjia.com/xiaoqu/3320031800491871/
410100;zz;郑州;3320027465946966;宏益华香港城二期;(金水大石桥)岗杜街16号;17170;2月参考均价;113.65868645745;34.775172934483;链家网郑州站;郑州小区;金水小区;大石桥小区;宏益华香港城二期;塔楼;1.15元/平米/月;郑州新世纪物业管理服务有限公司;河南宏益华房地产开发有限公司;8栋;1123户;尚城国际店/郑州市金水区黄河路82号1号楼1F-08;https://zz.lianjia.com/xiaoqu/3320027465946966/
410100;zz;郑州;3320024661855997;中投联合汇金城;(二七河医立交桥)二七区建设路和大学路交汇处西南角, 建设东路49号院;16506;2月参考均价;113.649216;34.759627;链家网郑州站;郑州小区;二七小区;河医立交桥小区;中投联合汇金城;塔楼/塔板结合;1.8元/平米/月;私人承办物业;河南中投联合置业有限公司;4栋;1095户;鑫苑景园店/郑州市二七区政通路68号院1单元101号;https://zz.lianjia.com/xiaoqu/3320024661855997/
410100;zz;郑州;3320024389077193;阳光城5号院;(管城回族区管南区域)岗东路阳光城5号院, 尚德路6号;16108;2月参考均价;113.723444;34.716646;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;阳光城5号院;塔板结合;1.8至1.83元/平米/月;河南文博物业管理有限公司;郑州鼎盛置业有限公司;10栋;1608户;阳光城店/郑州市管城回族区尚德路9号2号楼1层附30号底商;https://zz.lianjia.com/xiaoqu/3320024389077193/
410100;zz;郑州;3320024448891180;金城阳光世纪;(郑东新区CBD)内环路19-21号, 商务内环路19号, 商务内环路20号, 商务内环路21号;19165;2月参考均价;113.738383;34.782064;链家网郑州站;郑州小区;郑东新区小区;CBD小区;金城阳光世纪;塔板结合;1.5元/平米/月;暂无信息;暂无信息;3栋;536户;双河湾店/郑州市郑东新区龙湖外环南路6号4号楼1层附2号;https://zz.lianjia.com/xiaoqu/3320024448891180/
410100;zz;郑州;3311059859487;金色年华;(郑东新区通泰路)通泰路42号, 金水东路6号院;20979;2月参考均价;113.73744465526;34.763631933217;链家网郑州站;郑州小区;郑东新区小区;通泰路小区;金色年华;板楼;0.65元/平米/月;郑州万科物业有限公司;河南经发置业有限公司;16栋;570户;永威翡翠城店/金色年华小区6号院15号楼附70号;https://zz.lianjia.com/xiaoqu/3311059859487/
410100;zz;郑州;3311055331325;中原桂冠;(惠济北大学城)英才街7号;14127;2月参考均价;113.67905234831;34.865168387022;链家网郑州站;郑州小区;惠济小区;北大学城小区;中原桂冠;塔楼/板楼/塔板结合;1.1元/平米/月;郑州天和物业管理有限公司;暂无信息;33栋;590户;天地湾店/花园路英才街路口西天地湾三期;https://zz.lianjia.com/xiaoqu/3311055331325/
410100;zz;郑州;3311058703206;东方明珠;(金水燕庄)商贸路8号, 英协路8号;14085;2月参考均价;113.723729;34.756753;链家网郑州站;郑州小区;金水小区;燕庄小区;东方明珠;板楼;0.3至0.8元/平米/月;河南鹏达物业服务有限公司;郑州市正岩房地产开发有限公司;13栋;579户;建业西门店/郑州市金水区凤台路1号;https://zz.lianjia.com/xiaoqu/3311058703206/
410100;zz;郑州;3311059601536;昆仑华府;(中原中原万达)华山路80号, 华山路80号院;14191;2月参考均价;113.60518783725;34.744083035049;链家网郑州站;郑州小区;中原小区;中原万达小区;昆仑华府;塔楼;1.37元/平米/月;郑州吉祥物业管理有限责任公司;郑州燃气房地产开发有限公司;19栋;1742户;中原新城店/秦岭路陇海路西路向西100米路南;https://zz.lianjia.com/xiaoqu/3311059601536/
410100;zz;郑州;3320030423043639;锦艺金水湾观澜苑;(金水北大学城)田园路锦艺金水湾观澜苑;;;113.664989;34.856434;链家网郑州站;郑州小区;金水小区;北大学城小区;锦艺金水湾观澜苑;塔板结合;2.68元/平米/月;暂无信息;暂无信息;6栋;1154户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320030423043639/
410100;zz;郑州;3320030067370659;东润朗郡;(中牟县中牟县)商都大道东润朗郡;11255;2月参考均价;113.96783;34.728122;链家网郑州站;郑州小区;中牟县小区;中牟县小区;东润朗郡;塔楼/板楼/塔板结合;1.58至1.86元/平米/月;暂无信息;暂无信息;16栋;1947户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320030067370659/
410100;zz;郑州;3311054917677;好莱坞国际公寓;(金水枣庄)农业路东46号;12998;2月参考均价;113.709113;34.792779;链家网郑州站;郑州小区;金水小区;枣庄小区;好莱坞国际公寓;塔楼;1.15元/平米/月;嘉业物业;暂无信息;2栋;1190户;正弘旗店/郑州市金水区东明路北260号6号楼2层0202号;https://zz.lianjia.com/xiaoqu/3311054917677/
410100;zz;郑州;3320026721191006;宏莲花园;(高新石佛)瑞达路91号;10775;2月参考均价;113.57603;34.808299;链家网郑州站;郑州小区;高新小区;石佛小区;宏莲花园;塔楼/板楼;暂无信息;暂无信息;暂无信息;5栋;253户;瑞达路店/郑州高新技术产业开发区瑞达路60号15幢1层附54号;https://zz.lianjia.com/xiaoqu/3320026721191006/
410100;zz;郑州;3311058707638;鑫园小区;(金水燕庄)商城东路4号院, 商城东路4号;11775;2月参考均价;113.72358931601;34.758741662741;链家网郑州站;郑州小区;金水小区;燕庄小区;鑫园小区;板楼;0.45元/平米/月;业主自管;暂无信息;3栋;132户;天佑店/郑州市金水区英协路56号1楼2号;https://zz.lianjia.com/xiaoqu/3311058707638/
410100;zz;郑州;3311059171068;中鼎翡翠晶典;(管城回族区管南区域)航海东路36号, 航海东路9号;16361;2月参考均价;113.711117;34.727532;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;中鼎翡翠晶典;塔楼;1.6元/平米/月;郑州翡翠物业服务有限公司;河南省中鼎实业有限公司;5栋;1092户;航海路店/航海东路32号4号楼1层3、4、5号;https://zz.lianjia.com/xiaoqu/3311059171068/
410100;zz;郑州;3311054408893;中方园西区;(金水陈寨)北环路116号, 北环路62号, 北环路62号院, 北环路中段中方园小区12号楼, 丰庆路126号;11860;2月参考均价;113.65663167378;34.820130007706;链家网郑州站;郑州小区;金水小区;陈寨小区;中方园西区;塔楼/板楼/塔板结合;0.36至1.3元/平米/月;郑州天伦物业管理有限公司;暂无信息;45栋;2521户;中方园店/北环路园田路向北100米路东;https://zz.lianjia.com/xiaoqu/3311054408893/
410100;zz;郑州;3320024977623425;蓝海港湾芙蓉湾;(管城回族区二里岗)二里岗南街122号, 二里岗南街112号;16637;2月参考均价;113.689589;34.735812;链家网郑州站;郑州小区;管城回族区小区;二里岗小区;蓝海港湾芙蓉湾;塔楼;1.95元/平米/月;河南正商物业管理有限公司;河南正商置业有限公司;4栋;1194户;紫荆尚都店/郑州市管城区紫荆山路东、南仓街南通利紫荆尚都小区一期18号楼下商铺;https://zz.lianjia.com/xiaoqu/3320024977623425/
410100;zz;郑州;3320025155878849;紫薇铭座;(管城回族区世纪欢乐园)货栈街33号, 货栈街33号院, 货站街33号院;13648;2月参考均价;113.711167;34.744012;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;紫薇铭座;板楼;0.32至0.35元/平米/月;私人承办物业;暂无信息;8栋;496户;凤凰城店/郑州市金水区青年路145号5号楼裙房1层13号;https://zz.lianjia.com/xiaoqu/3320025155878849/
410100;zz;郑州;3320026070831213;国际企业中心;(金水经五路)农业路72号;9150;2月参考均价;113.682637;34.791694;链家网郑州站;郑州小区;金水小区;经五路小区;国际企业中心;塔楼/板楼;0.5元/平米/月;暂无信息;暂无信息;2栋;593户;鑫苑世家店/郑州市金水区花园路西、农科路南1号楼1-2层108号;https://zz.lianjia.com/xiaoqu/3320026070831213/
410100;zz;郑州;3320030616082391;锦绣山河玉畅园;(二七万客来)地泰路锦绣山河玉畅园, 庆泰路56号;13479;2月参考均价;113.628109;34.687888;链家网郑州站;郑州小区;二七小区;万客来小区;锦绣山河玉畅园;板楼;1.8元/平米/月;河南省盛世物业管理有限责任公司;暂无信息;9栋;1901户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320030616082391/
410100;zz;郑州;3320024826520681;锦隆阳光都市;(金水沙口路)黄河路71号院;14339;2月参考均价;113.648728;34.775971;链家网郑州站;郑州小区;金水小区;沙口路小区;锦隆阳光都市;板楼;0.56元/平米/月;郑州纪元物业管理有限公司;河南锦隆实业有限公司;24栋;877户;沙口路店/沙口路二环支路向南50米路西;https://zz.lianjia.com/xiaoqu/3320024826520681/
410100;zz;郑州;3320032755118491;恒通风景苑;(郑东新区白沙)敬业路恒通风景苑;8945;2月参考均价;113.900576;34.742509;链家网郑州站;郑州小区;郑东新区小区;白沙小区;恒通风景苑;塔楼/板楼/塔板结合;0.5至1.13元/平米/月;暂无信息;暂无信息;39栋;1949户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320032755118491/
410100;zz;郑州;3320024358673179;正弘澜庭叙;(惠济北大学城)科达街正弘澜庭叙;16491;2月参考均价;113.6898833608;34.86657475707;链家网郑州站;郑州小区;惠济小区;北大学城小区;正弘澜庭叙;板楼/塔板结合;2.35至2.98元/平米/月;河南正弘物业管理有限公司;河南正弘置业有限公司;28栋;2158户;天地湾店/花园路英才街路口西天地湾三期;https://zz.lianjia.com/xiaoqu/3320024358673179/
410100;zz;郑州;3320025006982734;裕华美晨;(惠济省体育中心)三全路6号;13382;2月参考均价;113.628919;34.839871;链家网郑州站;郑州小区;惠济小区;省体育中心小区;裕华美晨;塔楼;1.37元/平米/月;河南锦华物业管理有限公司;河南裕华置业有限公司;9栋;1314户;第九城市店/三全路21号3号楼1-2层;https://zz.lianjia.com/xiaoqu/3320025006982734/
410100;zz;郑州;3320036338385324;宜家美景小区;(金水财富广场)红专路128号宜家美景小区;15490;2月参考均价;113.713614;34.787401;链家网郑州站;郑州小区;金水小区;财富广场小区;宜家美景小区;塔楼;1.1至1.8元/平米/月;河南万厦物业管理有限公司;暂无信息;5栋;325户;经一路店/郑州市金水区丰产路109号附1号;https://zz.lianjia.com/xiaoqu/3320036338385324/
410100;zz;郑州;3311058921267;豫景园;(二七兴华南街)工人路456号;12420;2月参考均价;113.62432153352;34.711629788222;链家网郑州站;郑州小区;二七小区;兴华南街小区;豫景园;塔楼/板楼/塔板结合;0.7至1.8元/平米/月;郑州三合物业管理有限公司;暂无信息;13栋;1313户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311058921267/
410100;zz;郑州;3320023822611989;万达公馆;(金水文博广场)科源路5号;26011;2月参考均价;113.684467;34.799234;链家网郑州站;郑州小区;金水小区;文博广场小区;万达公馆;塔楼/板楼;1.5至5元/平米/月;大连万象美物业管理有限公司郑州分公司;郑州金水万达投资有限公司;7栋;1754户;金水万达店/郑州市金水区农科路北、科明路东7号楼1-2层113号;https://zz.lianjia.com/xiaoqu/3320023822611989/
410100;zz;郑州;3320025005935059;兴达公寓;(金水省中医院)园田路11号, 园田路23号, 园田路23号院;12186;2月参考均价;113.658579;34.81404;链家网郑州站;郑州小区;金水小区;省中医院小区;兴达公寓;板楼/塔板结合;0.48至0.8元/平米/月;暂无信息;暂无信息;4栋;164户;文雅店/园田路博颂路交叉口西北角;https://zz.lianjia.com/xiaoqu/3320025005935059/
410100;zz;郑州;3311054121389;联通家属院;(金水汽配大世界)北环路40号;13121;2月参考均价;113.679054;34.818676;链家网郑州站;郑州小区;金水小区;汽配大世界小区;联通家属院;塔楼/板楼;0.35元/平米/月;暂无信息;暂无信息;2栋;360户;圣菲城店/圣菲城17号楼一层4号底商;https://zz.lianjia.com/xiaoqu/3311054121389/
410100;zz;郑州;3311058664087;芙蓉花苑;(二七老航院)行云路126号, 行云路126号院;12704;2月参考均价;113.65610043058;34.71336229849;链家网郑州站;郑州小区;二七小区;老航院小区;芙蓉花苑;塔楼/板楼/塔板结合;0.45至0.5元/平米/月;郑州至远物业管理有限公司;河南京润万象房地产开发有限公司;9栋;1314户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311058664087/
410100;zz;郑州;3311057640016;东明路北七号家属院;(金水紫荆山)东明路北7号院, 东明路北5号院;13080;2月参考均价;113.707449;34.763422;链家网郑州站;郑州小区;金水小区;紫荆山小区;东明路北七号家属院;板楼/塔板结合;0.42元/平米/月;郑州恒圣源物业管理有限公司;暂无信息;17栋;791户;福元路店/郑州市金水区沈庄前街36号院2号楼第1层2号;https://zz.lianjia.com/xiaoqu/3311057640016/
410100;zz;郑州;3311054768568;非常国际;(金水枣庄)林科路8号, 林科路8号院;16641;2月参考均价;113.71039365464;34.795869455674;链家网郑州站;郑州小区;金水小区;枣庄小区;非常国际;塔楼/板楼;1.73至1.75元/平米/月;河南诚创物业管理有限公司;河南国影置业有限公司;11栋;1870户;非常国际一期店/非常国际一期西北门东100米路南;https://zz.lianjia.com/xiaoqu/3311054768568/
410100;zz;郑州;3311058236056;华山南路卧龙新村;(中原儿童公园)华山南路10号, 华山路10号院;10467;2月参考均价;113.60704274575;34.732201311781;链家网郑州站;郑州小区;中原小区;儿童公园小区;华山南路卧龙新村;板楼;0.42元/平米/月;暂无信息;暂无信息;4栋;281户;凯田花园店/郑州市中原区秦岭路238号院4号楼1-2层附39;https://zz.lianjia.com/xiaoqu/3311058236056/
410100;zz;郑州;3320025001736055;升龙玺园;(管城回族区世纪欢乐园)货站街172号, 货栈街172号;16402;2月参考均价;113.71756;34.742103;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;升龙玺园;板楼;2.2元/平米/月;长城物业集团股份有限公司郑州分公司;河南捷宏置业有限公司;4栋;714户;凤凰城店/郑州市金水区青年路145号5号楼裙房1层13号;https://zz.lianjia.com/xiaoqu/3320025001736055/
410100;zz;郑州;3311055277987;通利宝丽花园;(金水水上乐园)丰乐路7号, 丰乐路丰乐路7号;13573;2月参考均价;113.65781903156;34.787525560988;链家网郑州站;郑州小区;金水小区;水上乐园小区;通利宝丽花园;板楼;0.75元/平米/月;河南通利物业管理有限公司;河南通利房地产发展有限公司;9栋;372户;尚城国际店/郑州市金水区黄河路82号1号楼1F-08;https://zz.lianjia.com/xiaoqu/3311055277987/
410100;zz;郑州;3320024988103478;升龙天汇9号院;(中原月季公园)嵩山北路126号;13929;2月参考均价;113.631796;34.780621;链家网郑州站;郑州小区;中原小区;月季公园小区;升龙天汇9号院;塔板结合;1.8至2元/平米/月;河南升龙物业管理有限公司;上海升龙投资集团有限公司郑州分公司;9栋;2273户;月季公园店/升龙天汇广场10号院北门;https://zz.lianjia.com/xiaoqu/3320024988103478/
410100;zz;郑州;3320035324106975;百花小区;(中牟县中牟县)育才南巷百花小区;5471;2月参考均价;114.02647156263;34.727954658791;链家网郑州站;郑州小区;中牟县小区;中牟县小区;百花小区;未知类型;暂无信息;暂无信息;暂无信息;8栋;400户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320035324106975/
410100;zz;郑州;3320024977620420;雅居一方;(中原月季公园)嵩山北路306号;14321;2月参考均价;113.633602;34.777989;链家网郑州站;郑州小区;中原小区;月季公园小区;雅居一方;板楼;0.38元/平米/月;暂无信息;暂无信息;5栋;250户;月季公园店/升龙天汇广场10号院北门;https://zz.lianjia.com/xiaoqu/3320024977620420/
410100;zz;郑州;3320035907366833;双湖花苑;(新郑市南龙湖商圈)双湖大道双湖花苑;8565;2月参考均价;113.69083852031;34.615256435475;链家网郑州站;郑州小区;新郑市小区;南龙湖商圈小区;双湖花苑;未知类型;暂无信息;单位管理;暂无信息;11栋;450户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320035907366833/
410100;zz;郑州;3320024483499332;经三名筑;(金水汽配大世界)北环路6号;15460;2月参考均价;113.702193;34.816502;链家网郑州站;郑州小区;金水小区;汽配大世界小区;经三名筑;板楼/塔板结合;1.1至1.15元/平米/月;河南新康桥物业服务有限公司;河南怡佳房地产开发有限公司;8栋;1163户;御鑫城店/山顶御鑫城5号楼底商;https://zz.lianjia.com/xiaoqu/3320024483499332/
410100;zz;郑州;3311059543024;纬五路13号院;(金水省人民医院)纬五路13号院;21055;2月参考均价;113.690956;34.779327;链家网郑州站;郑州小区;金水小区;省人民医院小区;纬五路13号院;塔楼/板楼/平房;0.12至0.35元/平米/月;暂无信息;暂无信息;11栋;668户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311059543024/
410100;zz;郑州;3311060143411;宏远馨苑;(中原五一公园)西站路49号, 西站路49号院;10950;2月参考均价;113.623897;34.771819;链家网郑州站;郑州小区;中原小区;五一公园小区;宏远馨苑;板楼;0.5元/平米/月;业主众筹物业;暂无信息;4栋;274户;方圆经纬西店/郑州市中原区棉纺北路南、锦嵩路东2号楼2层203号;https://zz.lianjia.com/xiaoqu/3311060143411/
410100;zz;郑州;3311054746776;茵悦之声;(金水徐寨)北环路59号;15570;2月参考均价;113.68275023489;34.813963678198;链家网郑州站;郑州小区;金水小区;徐寨小区;茵悦之声;塔楼/板楼;0.6至1.1元/平米/月;河南楷林物业管理有限公司;河南省索克置业有限公司;15栋;468户;圣菲城店/圣菲城17号楼一层4号底商;https://zz.lianjia.com/xiaoqu/3311054746776/
410100;zz;郑州;3311061440110;正功花园;(中原五龙口)冉屯东路18号;11706;2月参考均价;113.61658475678;34.78014313981;链家网郑州站;郑州小区;中原小区;五龙口小区;正功花园;塔楼/板楼;0.56元/平米/月;郑州新世纪物业服务有限公司;河南正商置业有限公司;6栋;288户;风和日丽店/中原区煤仓北路19号;https://zz.lianjia.com/xiaoqu/3311061440110/
410100;zz;郑州;3311060118646;锦绣华庭;(中原碧沙岗)百花路20号, 百花路19号;11623;2月参考均价;113.631434;34.759531;链家网郑州站;郑州小区;中原小区;碧沙岗小区;锦绣华庭;塔楼;0.9元/平米/月;长城物业集团股份有限公司郑州分公司;暂无信息;2栋;528户;鑫苑国际店/棉纺东路46号附62-63号;https://zz.lianjia.com/xiaoqu/3311060118646/
410100;zz;郑州;3311061363402;西站东街8号院;(中原月季公园)西站东街8号;12461;2月参考均价;113.63454345727;34.772211595409;链家网郑州站;郑州小区;中原小区;月季公园小区;西站东街8号院;板楼;0.5至10元/平米/月;河南洁静鑫物业管理有限公司;暂无信息;12栋;404户;月季公园店/升龙天汇广场10号院北门;https://zz.lianjia.com/xiaoqu/3311061363402/
410100;zz;郑州;3320025003832914;中国银行家属院;(金水科技市场)文化路65号;27023;2月参考均价;113.676258;34.799724;链家网郑州站;郑州小区;金水小区;科技市场小区;中国银行家属院;塔板结合;20元/平米/月;单位自管物业;郑州第二市政建设集团有限公司;5栋;280户;恒大名都南门店/文化路白庙路恒大名都三号楼107;https://zz.lianjia.com/xiaoqu/3320025003832914/
410100;zz;郑州;3320028077519574;玉华园;(二七万客来)地泰路玉华园, 安泰路31号;12849;2月参考均价;113.627579;34.692038;链家网郑州站;郑州小区;二七小区;万客来小区;玉华园;塔楼/板楼/塔板结合;1.8元/平米/月;河南省盛世物业管理有限责任公司;暂无信息;11栋;2520户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320028077519574/
410100;zz;郑州;3320024583181482;都市名座;(金水枣庄)农科路34号, 农科路34号院;16270;2月参考均价;113.697003;34.798337;链家网郑州站;郑州小区;金水小区;枣庄小区;都市名座;板楼;0.6至0.85元/平米/月;暂无信息;暂无信息;2栋;168户;正弘旗店/郑州市金水区东明路北260号6号楼2层0202号;https://zz.lianjia.com/xiaoqu/3320024583181482/
410100;zz;郑州;3320024426824764;绿城百合公寓（初阳苑）北区;(郑东新区众意路)地润路2-4号, 地润路2号;37595;2月参考均价;113.722707;34.795037;链家网郑州站;郑州小区;郑东新区小区;众意路小区;绿城百合公寓（初阳苑）北区;塔板结合;1.5元/平米/月;浙江绿城物业管理有限公司;河南中州绿城置业投资有限公司;9栋;324户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024426824764/
410100;zz;郑州;3320024906318557;中孚紫东苑;(金水商代遗址)紫荆山路9号;13362;2月参考均价;113.689093;34.763313;链家网郑州站;郑州小区;金水小区;商代遗址小区;中孚紫东苑;板楼/塔板结合;1.19元/平米/月;暂无信息;暂无信息;2栋;236户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024906318557/
