city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
320100;nj;南京;1411046463725;万达紫金明珠;(秦淮月牙湖)星海路8号;26013;11月参考均价;118.86612779808;32.021330008158;链家网南京站;南京小区;秦淮小区;月牙湖小区;万达紫金明珠;2005年建成;板楼;1.08至1.25元/平米/月;万达物业南京万达物业管理有限公司;南京万达房地产开发有限公司;39栋;2392户;https://nj.lianjia.com/xiaoqu/1411046463725/
320100;nj;南京;1411049712745;百家湖西花园伦敦城;(江宁百家湖)利源中路99号;27014;11月参考均价;118.81376167093;31.937339110336;链家网南京站;南京小区;江宁小区;百家湖小区;百家湖西花园伦敦城;2006年建成;塔板结合;1元/平米/月;南京合和物业管理有限公司;南京百家湖房地产开发有限公司;30栋;2378户;https://nj.lianjia.com/xiaoqu/1411049712745/
320100;nj;南京;1411050646977;中航樾府;(江宁百家湖)秣陵街道静淮街128号;34255;11月参考均价;118.8058644286;31.937115315407;链家网南京站;南京小区;江宁小区;百家湖小区;中航樾府;2013年建成;板楼;1.5至3.5元/平米/月;中航物业管理有限公司南京分公司;南京峻景房地产开发有限公司;39栋;2405户;https://nj.lianjia.com/xiaoqu/1411050646977/
320100;nj;南京;1411000000376;金马郦城西区;(建邺奥体)奥体大街199号;43274;11月参考均价;118.721367;32.013064;链家网南京站;南京小区;建邺小区;奥体小区;金马郦城西区;2005年建成;塔板结合;5元/平米/月;南京万科物业管理有限公司;南京郦城房地产开发有限公司;35栋;1085户;https://nj.lianjia.com/xiaoqu/1411000000376/
320100;nj;南京;1411099825154;保利梧桐语花园;(江宁江宁大学城)修文路9号;25072;11月参考均价;118.916039;31.900859;链家网南京站;南京小区;江宁小区;江宁大学城小区;保利梧桐语花园;2016年建成;塔楼/板楼/塔板结合;0.5至1.9元/平米/月;街道办事处（委员会）代管物业;保利江苏房地产发展有限公司;31栋;3443户;https://nj.lianjia.com/xiaoqu/1411099825154/
320100;nj;南京;1411050268508;百家湖国际花园;(江宁百家湖)利源中路99;25543;11月参考均价;118.81475525626;31.94467423824;链家网南京站;南京小区;江宁小区;百家湖小区;百家湖国际花园;2006年建成;塔楼;1元/平米/月;南京合和物业管理有限公司;南京利源物业发展有限公司;10栋;1769户;https://nj.lianjia.com/xiaoqu/1411050268508/
320100;nj;南京;2511051725115;亲水湾花园;(江宁百家湖)上元大街29号;29631;11月参考均价;118.829701;31.960422;链家网南京站;南京小区;江宁小区;百家湖小区;亲水湾花园;2009年建成;塔楼/板楼;1元/平米/月;南京康盈物业管理有限公司;南京江天盛德房地产开发有限公司;15栋;1549户;https://nj.lianjia.com/xiaoqu/2511051725115/
320100;nj;南京;2511051666116;水月秦淮;(江宁百家湖)双龙大道1008号;23614;11月参考均价;118.80588182451;31.960653582921;链家网南京站;南京小区;江宁小区;百家湖小区;水月秦淮;2007年建成;塔楼/板楼/塔板结合;0.6至1元/平米/月;南京锦江物业管理有限公司;无开发商;27栋;2081户;https://nj.lianjia.com/xiaoqu/2511051666116/
320100;nj;南京;1411000000142;芳草园;(鼓楼龙江)草场门大街芳草园2号;64119;11月参考均价;118.75457724172;32.062493158761;链家网南京站;南京小区;鼓楼小区;龙江小区;芳草园;1997年建成;塔板结合;0.5元/平米/月;街道办事处（委员会）代管物业;南京市建委开发有限公司;18栋;1577户;https://nj.lianjia.com/xiaoqu/1411000000142/
320100;nj;南京;2511053469627;贾西新苑;(雨花台铁心桥)七贤街16号;22723;11月参考均价;118.7424550351;31.967236319689;链家网南京站;南京小区;雨花台小区;铁心桥小区;贾西新苑;2013年建成;板楼/塔板结合;0.5元/平米/月;街道办事处（委员会）代管物业;无开发商;17栋;2082户;https://nj.lianjia.com/xiaoqu/2511053469627/
320100;nj;南京;1411062466589659;洪武高层;(秦淮新街口)火瓦巷;40446;11月参考均价;118.794447;32.037723;链家网南京站;南京小区;秦淮小区;新街口小区;洪武高层;1996年建成;塔楼/板楼/塔板结合;0.35元/平米/月;街道办事处（委员会）代管物业;无开发商;4栋;452户;https://nj.lianjia.com/xiaoqu/1411062466589659/
320100;nj;南京;1411041487932;万科金域蓝湾;(江宁九龙湖)秣陵街道清水亭东路9号;35695;11月参考均价;118.839623;31.927047;链家网南京站;南京小区;江宁小区;九龙湖小区;万科金域蓝湾;2010年建成;塔楼;2.7元/平米/月;南京万科物业管理有限公司;南京金域蓝湾置业有限公司;67栋;4511户;https://nj.lianjia.com/xiaoqu/1411041487932/
320100;nj;南京;1411041183091;CFC长发中心;(秦淮五老村)中山东路300号;56078;11月参考均价;118.80329179492;32.045790533499;链家网南京站;南京小区;秦淮小区;五老村小区;CFC长发中心;2007年建成;塔楼;2.6元/平米/月;业主自筹物业;南京长发房地产开发有限责任公司;4栋;995户;https://nj.lianjia.com/xiaoqu/1411041183091/
320100;nj;南京;1411041480668;高尔夫国际花园;(江宁百家湖)利源中路88号;27606;11月参考均价;118.812869;31.942821;链家网南京站;南京小区;江宁小区;百家湖小区;高尔夫国际花园;2008年建成;板楼;0.8元/平米/月;街道办事处（委员会）代管物业;南京钟山国际高尔夫置业有限公司;14栋;1203户;https://nj.lianjia.com/xiaoqu/1411041480668/
320100;nj;南京;1411043590236;雅居乐花园;(秦淮秦虹)龙蟠南路33号;39264;11月参考均价;118.80562;32.016062;链家网南京站;南京小区;秦淮小区;秦虹小区;雅居乐花园;2009年建成;塔板结合;1.6至2.5元/平米/月;雅居乐物业管理服务有限公司南京分公司;南京雅居乐房地产开发有限公司;22栋;2722户;https://nj.lianjia.com/xiaoqu/1411043590236/
320100;nj;南京;1411063180871;雍福龙庭;(江宁将军大道)将军大道129号;26141;11月参考均价;118.799208;31.91458;链家网南京站;南京小区;江宁小区;将军大道小区;雍福龙庭;2016年建成;塔板结合;1.9元/平米/月;南京江鸿物业发展有限责任公司;江苏恒丰投资集团有限公司;13栋;769户;https://nj.lianjia.com/xiaoqu/1411063180871/
320100;nj;南京;1411000000107;奥体新城丹枫园;(建邺奥体)兴隆大街168号;49472;11月参考均价;118.736008;32.022367;链家网南京站;南京小区;建邺小区;奥体小区;奥体新城丹枫园;2008年建成;板楼;1.9元/平米/月;南京奥体物业管理服务有限责任公司;南京奥体建设开发有限责任公司;23栋;878户;https://nj.lianjia.com/xiaoqu/1411000000107/
320100;nj;南京;2511052161839;康润园;(雨花台安德门)小行里2号;27938;11月参考均价;118.76127240086;31.996466664033;链家网南京站;南京小区;雨花台小区;安德门小区;康润园;2003年建成;板楼;0.6元/平米/月;街道办事处（委员会）代管物业;南京市雨花台区房地产综合开发有限责任公司;16栋;765户;https://nj.lianjia.com/xiaoqu/2511052161839/
320100;nj;南京;1411041181019;常府风华苑;(秦淮常府街)常府街75号;31152;11月参考均价;118.804128;32.038589;链家网南京站;南京小区;秦淮小区;常府街小区;常府风华苑;2010年建成;板楼;2元/平米/月;街道办事处（委员会）代管物业;江苏五友房地产开发有限公司;4栋;306户;https://nj.lianjia.com/xiaoqu/1411041181019/
320100;nj;南京;1411041466211;南方花园枫彩园;(江宁岔路口)双龙大道833号;25325;11月参考均价;118.829654;31.965781;链家网南京站;南京小区;江宁小区;岔路口小区;南方花园枫彩园;2006年建成;塔楼/板楼;0.5至2.2元/平米/月;南京仟泰物业管理有限公司;江苏经纬房地产有限公司;23栋;1987户;https://nj.lianjia.com/xiaoqu/1411041466211/
320100;nj;南京;1411046502331;南农大小区;(玄武卫岗)童卫路6号;31408;11月参考均价;118.84638531767;32.040557293216;链家网南京站;南京小区;玄武小区;卫岗小区;南农大小区;1964年建成;板楼/塔板结合;0.3元/平米/月;街道办事处（委员会）代管物业;无开发商;44栋;1694户;https://nj.lianjia.com/xiaoqu/1411046502331/
320100;nj;南京;1411062779132;中电颐和府邸;(栖霞迈皋桥)华电路1号;32643;11月参考均价;118.81989117044;32.106651677338;链家网南京站;南京小区;栖霞小区;迈皋桥小区;中电颐和府邸;2016年建成;塔楼/板楼/塔板结合;1.9元/平米/月;南京中电熊猫物业管理有限公司;南京中电熊猫置业有限公司;19栋;1580户;https://nj.lianjia.com/xiaoqu/1411062779132/
320100;nj;南京;1411119488675694;陶苑;(江宁江宁大学城)弘景大道齐武路2号;21051;11月参考均价;118.904629;31.89295;链家网南京站;南京小区;江宁小区;江宁大学城小区;陶苑;2009年建成;板楼/塔板结合;0.65元/平米/月;业主自筹物业;无开发商;20栋;712户;https://nj.lianjia.com/xiaoqu/1411119488675694/
320100;nj;南京;1411047278635;钟鼎雅居;(建邺奥体)富春江东街9号;40448;11月参考均价;118.749665;31.993481;链家网南京站;南京小区;建邺小区;奥体小区;钟鼎雅居;2013年建成;板楼;2元/平米/月;业主自筹物业;无开发商;4栋;281户;https://nj.lianjia.com/xiaoqu/1411047278635/
320100;nj;南京;1411041743306;滨江奥城静思苑;(建邺奥体)梦都大街176号;40262;11月参考均价;118.727397;32.024464;链家网南京站;南京小区;建邺小区;奥体小区;滨江奥城静思苑;2006年建成;塔板结合;1.9元/平米/月;街道办事处（委员会）代管物业;南京顺驰地产有限公司;5栋;388户;https://nj.lianjia.com/xiaoqu/1411041743306/
320100;nj;南京;1411047120051;康业里;(秦淮洪家园)应天大街119号;26213;11月参考均价;118.81178243674;32.011471270366;链家网南京站;南京小区;秦淮小区;洪家园小区;康业里;1999年建成;板楼;0.5至1元/平米/月;街道办事处（委员会）代管物业;南京市秦淮区房地产开发公司;13栋;843户;https://nj.lianjia.com/xiaoqu/1411047120051/
320100;nj;南京;1411000000773;西一新村;(秦淮升州路)中山南路357号;41576;11月参考均价;118.795635;32.033515;链家网南京站;南京小区;秦淮小区;升州路小区;西一新村;1987年建成;塔楼/板楼;0.26元/平米/月;私人承办物业;南京市白下区房产局;21栋;898户;https://nj.lianjia.com/xiaoqu/1411000000773/
320100;nj;南京;2511052874729;铁桥小区;(浦口泰山街道)泰西路32号;19356;11月参考均价;118.715845;32.146063;链家网南京站;南京小区;浦口小区;泰山街道小区;铁桥小区;2007年建成;板楼;0.5元/平米/月;街道办事处（委员会）代管物业;南京浦口经济开发公司;38栋;1487户;https://nj.lianjia.com/xiaoqu/2511052874729/
320100;nj;南京;1411099998862;21世纪假日花园;(江宁东山镇)上元大街160号;24499;11月参考均价;118.834676;31.956959;链家网南京站;南京小区;江宁小区;东山镇小区;21世纪假日花园;2001年建成;塔板结合;0.8元/平米/月;业主自筹物业;南京21世纪房地产有限公司;35栋;913户;https://nj.lianjia.com/xiaoqu/1411099998862/
320100;nj;南京;2511052901870;华侨城;(浦口桥北)大桥北路1号;20521;11月参考均价;118.73427338879;32.133051399932;链家网南京站;南京小区;浦口小区;桥北小区;华侨城;2004年建成;板楼/塔板结合;0.5至0.8元/平米/月;南京华侨物业管理有限公司;江苏华侨房地产开发有限公司;39栋;1783户;https://nj.lianjia.com/xiaoqu/2511052901870/
320100;nj;南京;1411000000476;莫愁新村;(建邺南湖)莫愁新村南湖路7号;29221;11月参考均价;118.766177;32.035825;链家网南京站;南京小区;建邺小区;南湖小区;莫愁新村;1993年建成;板楼/塔板结合;0.5元/平米/月;街道办事处（委员会）代管物业;南京市建邺区城镇建设综合开发总公司;20栋;874户;https://nj.lianjia.com/xiaoqu/1411000000476/
320100;nj;南京;1411099811759;龙福花园;(雨花台能仁里)雨花南路53号;27478;11月参考均价;118.764405;32.004551;链家网南京站;南京小区;雨花台小区;能仁里小区;龙福花园;1998年建成;板楼;0.5元/平米/月;街道办事处（委员会）代管物业;南京市雨花台区房地产综合开发有限责任公司;17栋;959户;https://nj.lianjia.com/xiaoqu/1411099811759/
320100;nj;南京;146878497090789;世茂招商语山;(栖霞马群)金马路世茂招商语山, 南京市栖霞区金马路14号;33212;11月参考均价;118.914964;32.071253;链家网南京站;南京小区;栖霞小区;马群小区;世茂招商语山;2017年建成;板楼;2至6.5元/平米/月;南京招商局物业管理有限公司;南京世招荃晟置业有限公司;28栋;665户;https://nj.lianjia.com/xiaoqu/146878497090789/
320100;nj;南京;1411046606984;二板桥;(鼓楼热河南路)二板桥, 二板桥580号;27670;11月参考均价;118.747371;32.088202;链家网南京站;南京小区;鼓楼小区;热河南路小区;二板桥;1989年建成;塔板结合;0.5元/平米/月;街道办事处（委员会）代管物业;南京市下关城市建设开发（集团）有限公司;41栋;1796户;https://nj.lianjia.com/xiaoqu/1411046606984/
320100;nj;南京;1411000000743;西家大塘;(玄武玄武门)西家大塘45号, 西家大塘9号;54623;11月参考均价;118.79935267096;32.069464789618;链家网南京站;南京小区;玄武小区;玄武门小区;西家大塘;1980年建成;板楼;0.3元/平米/月;业主自筹物业;南京鼓楼城镇建设综合开发(集团)公司;27栋;1076户;https://nj.lianjia.com/xiaoqu/1411000000743/
320100;nj;南京;1411000000013;奥体新城青桐园;(建邺奥体)苍山路18号, 苍山路20号, 兴隆大街210-1号;48227;11月参考均价;118.72621;32.027668;链家网南京站;南京小区;建邺小区;奥体小区;奥体新城青桐园;2011年建成;板楼;1.5元/平米/月;南京奥体物业管理服务有限责任公司;南京奥体建设开发有限责任公司;13栋;680户;https://nj.lianjia.com/xiaoqu/1411000000013/
320100;nj;南京;1411000000749;西康路3号;(鼓楼宁海路)西康路3号;82531;11月参考均价;118.76795416478;32.063707688814;链家网南京站;南京小区;鼓楼小区;宁海路小区;西康路3号;1974年建成;板楼;0.35元/平米/月;街道办事处（委员会）代管物业;鼓楼区房产开发公司;29栋;864户;https://nj.lianjia.com/xiaoqu/1411000000749/
320100;nj;南京;1411046917304;百水芊城秀水坊;(栖霞马群)百水桥村118号;20664;11月参考均价;118.911734;32.049885;链家网南京站;南京小区;栖霞小区;马群小区;百水芊城秀水坊;2004年建成;板楼;0.25至0.35元/平米/月;江苏长江物业管理有限公司;南京市栖霞区房地产综合开发总公司;15栋;646户;https://nj.lianjia.com/xiaoqu/1411046917304/
320100;nj;南京;1411000000315;花园路70号;(玄武锁金村)花园路70号;27616;11月参考均价;118.826474;32.089148;链家网南京站;南京小区;玄武小区;锁金村小区;花园路70号;1994年建成;板楼/塔板结合;0.6元/平米/月;南京栖霞建设集团物业有限公司;南京栖霞房地产开发集团有限公司;18栋;683户;https://nj.lianjia.com/xiaoqu/1411000000315/
320100;nj;南京;1411046917305;百水芊城阅水坊;(栖霞马群)百水桥路118号;21260;11月参考均价;118.909057;32.050178;链家网南京站;南京小区;栖霞小区;马群小区;百水芊城阅水坊;2004年建成;塔板结合;0.25至25元/平米/月;江苏长江物业管理有限公司;南京市栖霞区房地产综合开发总公司;13栋;600户;https://nj.lianjia.com/xiaoqu/1411046917305/
320100;nj;南京;1420024700647244;百利华府三期;(江宁禄口)来凤路29号;15481;11月参考均价;118.861727;31.779606;链家网南京站;南京小区;江宁小区;禄口小区;百利华府三期;2007年建成;塔板结合;0.4元/平米/月;南京名城物业管理有限公司;暂无信息;8栋;255户;https://nj.lianjia.com/xiaoqu/1420024700647244/
320100;nj;南京;1411057125638;紫荆国际公寓;(雨花台宁南)雨花东路158号;30378;6月参考均价;118.80023;31.998602;链家网南京站;南京小区;雨花台小区;宁南小区;紫荆国际公寓;2015年建成;塔楼;3元/平米/月;南京仁恒物业管理有限公司;南京康益房地产开发有限公司;3栋;775户;https://nj.lianjia.com/xiaoqu/1411057125638/
320100;nj;南京;1410637421850279;后宰门街;(玄武后宰门)宰门街39号;27895;11月参考均价;118.82814;32.051234;链家网南京站;南京小区;玄武小区;后宰门小区;后宰门街;1987年建成;板楼;0.5元/平米/月;街道办事处（委员会）代管物业;无开发商;19栋;797户;https://nj.lianjia.com/xiaoqu/1410637421850279/
320100;nj;南京;2511052756879;江月府;(浦口桥北)江月府;23985;11月参考均价;118.72668752832;32.11400884401;链家网南京站;南京小区;浦口小区;桥北小区;江月府;暂无信息;板楼;0.5元/平米/月;南京万园物业管理有限公司;暂无信息;9栋;846户;https://nj.lianjia.com/xiaoqu/2511052756879/
320100;nj;南京;1411000000043;碧树园南片;(鼓楼龙江)龙园西路20号;70087;11月参考均价;118.75213539906;32.060015178816;链家网南京站;南京小区;鼓楼小区;龙江小区;碧树园南片;1997年建成;板楼;0.5元/平米/月;业主自筹物业;南京市大开发房地产有限公司;9栋;418户;https://nj.lianjia.com/xiaoqu/1411000000043/
320100;nj;南京;1411046918168;丽景华庭;(秦淮洪家园)东瓜匙路14号;32277;11月参考均价;118.81089293056;32.000417780895;链家网南京站;南京小区;秦淮小区;洪家园小区;丽景华庭;2004年建成;板楼/塔板结合;0.5元/平米/月;街道办事处（委员会）代管物业;江苏五友房地产开发有限公司;12栋;732户;https://nj.lianjia.com/xiaoqu/1411046918168/
320100;nj;南京;2511053595471;雨山美地;(浦口浦口其它)雨山西路95号;21879;11月参考均价;118.61409;32.061495;链家网南京站;南京小区;浦口小区;浦口其它小区;雨山美地;2011年建成;板楼;0.6元/平米/月;业主自筹物业;南京昌盛房地产开发有限公司;18栋;776户;https://nj.lianjia.com/xiaoqu/2511053595471/
320100;nj;南京;2511051052038;时代雅居;(江宁东山镇)天印大道1218号;22098;11月参考均价;118.869716;31.951698;链家网南京站;南京小区;江宁小区;东山镇小区;时代雅居;2003年建成;板楼;0.4至1元/平米/月;街道办事处（委员会）代管物业;南京市江宁城镇建设综合开发总公司;24栋;1001户;https://nj.lianjia.com/xiaoqu/2511051052038/
320100;nj;南京;1411041609662;马府新村;(秦淮常府街)长白街221号;30949;11月参考均价;118.80099519153;32.036591680561;链家网南京站;南京小区;秦淮小区;常府街小区;马府新村;1990年建成;塔楼/板楼;暂无信息;私人承办物业;南京城市建设开发（集团）总公司;23栋;975户;https://nj.lianjia.com/xiaoqu/1411041609662/
320100;nj;南京;147351513132929;天元瑞沨名苑;(江宁科学园)东元中路1号;24116;11月参考均价;118.851642;31.936864;链家网南京站;南京小区;江宁小区;科学园小区;天元瑞沨名苑;2007年建成;塔板结合;1.2元/平米/月;私人承办物业;南京江宁市政建设房地产开发有限公司;4栋;510户;https://nj.lianjia.com/xiaoqu/147351513132929/
320100;nj;南京;1411043040090;半山花园;(玄武后宰门)前半山园路10号;33853;11月参考均价;118.83315188292;32.047411272265;链家网南京站;南京小区;玄武小区;后宰门小区;半山花园;2003年建成;板楼;0.6元/平米/月;街道办事处（委员会）代管物业;无开发商;17栋;482户;https://nj.lianjia.com/xiaoqu/1411043040090/
320100;nj;南京;1411099662414;三味公寓;(栖霞仙林)仙隐北路2号;29899;11月参考均价;118.900598;32.106612;链家网南京站;南京小区;栖霞小区;仙林小区;三味公寓;2009年建成;板楼;2元/平米/月;街道办事处（委员会）代管物业;江苏亚东建设发展集团有限公司;2栋;217户;https://nj.lianjia.com/xiaoqu/1411099662414/
320100;nj;南京;1411046510042;鸿意星城;(秦淮月牙湖)星海路6号;28839;11月参考均价;118.87016390795;32.023514380387;链家网南京站;南京小区;秦淮小区;月牙湖小区;鸿意星城;2007年建成;板楼;1.2至1.7元/平米/月;南京银城物业服务股份有限公司;南京鸿意地产开发有限公司;22栋;1157户;https://nj.lianjia.com/xiaoqu/1411046510042/
320100;nj;南京;1411000000374;金陵世纪花园;(鼓楼凤凰西街)江东北路99号;59932;11月参考均价;118.741737;32.046691;链家网南京站;南京小区;鼓楼小区;凤凰西街小区;金陵世纪花园;2003年建成;板楼;0.8元/平米/月;街道办事处（委员会）代管物业;南京市基础设施开发有限公司;14栋;695户;https://nj.lianjia.com/xiaoqu/1411000000374/
320100;nj;南京;147881878679809;红森公寓;(玄武红山)红山路175号;27885;11月参考均价;118.814828;32.099763;链家网南京站;南京小区;玄武小区;红山小区;红森公寓;2002年建成;板楼;0.5元/平米/月;街道办事处（委员会）代管物业;南京栖霞建设股份有限公司;17栋;416户;https://nj.lianjia.com/xiaoqu/147881878679809/
320100;nj;南京;2511052676391;中粮彩云居;(江宁九龙湖)吉印大道2009号;28559;11月参考均价;118.83582305117;31.902279566958;链家网南京站;南京小区;江宁小区;九龙湖小区;中粮彩云居;2012年建成;板楼/塔板结合;1.7元/平米/月;业主自筹物业;中粮鸿云置业南京有限公司;10栋;1091户;https://nj.lianjia.com/xiaoqu/2511052676391/
320100;nj;南京;1411000000430;龙福山庄;(雨花台安德门)雨花南路58号;30426;11月参考均价;118.766308;32.002635;链家网南京站;南京小区;雨花台小区;安德门小区;龙福山庄;2000年建成;板楼/塔板结合;0.3元/平米/月;南京博盛物业管理有限公司;南京市雨花台区房地产综合开发有限责任公司;14栋;525户;https://nj.lianjia.com/xiaoqu/1411000000430/
320100;nj;南京;1410862290022964;中浩学府风景;(江宁江宁大学城)樵歌路168号;22238;11月参考均价;118.912844;31.93018;链家网南京站;南京小区;江宁小区;江宁大学城小区;中浩学府风景;2005年建成;板楼/塔板结合;0.5至0.9元/平米/月;业主自筹物业;江苏亚东中浩建设发展有限公司;24栋;536户;https://nj.lianjia.com/xiaoqu/1410862290022964/
320100;nj;南京;1420034033902614;永欣新寓紫荆苑;(江宁禄口)正阳路永欣新寓紫荆苑;12781;11月参考均价;118.866614;31.769433;链家网南京站;南京小区;江宁小区;禄口小区;永欣新寓紫荆苑;2015年建成;塔板结合;暂无信息;街道办事处（委员会）代管物业;暂无信息;22栋;2472户;https://nj.lianjia.com/xiaoqu/1420034033902614/
320100;nj;南京;1411000000227;汉北街8号;(鼓楼汉中门大街)汉北街8号;35262;11月参考均价;118.765537;32.046686;链家网南京站;南京小区;鼓楼小区;汉中门大街小区;汉北街8号;1983年建成;板楼;0.3元/平米/月;街道办事处（委员会）代管物业;南京鼓楼城镇建设综合开发(集团)公司;18栋;558户;https://nj.lianjia.com/xiaoqu/1411000000227/
320100;nj;南京;1411000000395;积善新寓丰勤园;(建邺万达广场)江东南路128号;34452;11月参考均价;118.743872;32.028942;链家网南京站;南京小区;建邺小区;万达广场小区;积善新寓丰勤园;2002年建成;塔板结合;0.5元/平米/月;南京润宏物业管理有限公司;南京万恒房地产开发有限责任公司;14栋;592户;https://nj.lianjia.com/xiaoqu/1411000000395/
320100;nj;南京;147965992563339;鲁能公馆;(建邺奥体)青莲街58号;46286;11月参考均价;118.697868;31.970042;链家网南京站;南京小区;建邺小区;奥体小区;鲁能公馆;2018年建成;板楼;1.9元/平米/月;北京鲁能物业服务有限责任公司南京分公司;南京鲁能地产有限公司;10栋;1810户;https://nj.lianjia.com/xiaoqu/147965992563339/
320100;nj;南京;1411047735333;迎春苑;(秦淮洪家园)东瓜匙路14号;27910;11月参考均价;118.80604848084;31.999324265739;链家网南京站;南京小区;秦淮小区;洪家园小区;迎春苑;2004年建成;板楼;0.5元/平米/月;业主自筹物业;南京金经纬房地产开发有限公司;10栋;396户;https://nj.lianjia.com/xiaoqu/1411047735333/
320100;nj;南京;1411042942570;时光澔韵;(雨花台小行)小行路29号;32299;11月参考均价;118.76037762079;31.992795113445;链家网南京站;南京小区;雨花台小区;小行小区;时光澔韵;2007年建成;板楼;1.3元/平米/月;南京银城物业服务股份有限公司;南京铁源房地产开发有限公司;25栋;2319户;https://nj.lianjia.com/xiaoqu/1411042942570/
320100;nj;南京;2511053656490;江佑铂庭;(浦口江浦街道)新浦路105号;26427;11月参考均价;118.654927;32.068155;链家网南京站;南京小区;浦口小区;江浦街道小区;江佑铂庭;2012年建成;板楼;1元/平米/月;业主自筹物业;无开发商;18栋;1842户;https://nj.lianjia.com/xiaoqu/2511053656490/
320100;nj;南京;1411000000426;龙凤花园隽凤园;(鼓楼龙江)汉江路15号;41438;11月参考均价;118.753367;32.056285;链家网南京站;南京小区;鼓楼小区;龙江小区;龙凤花园隽凤园;2000年建成;板楼;0.5至1元/平米/月;南京常青藤物业管理有限公司;南京南北建设实业有限公司;17栋;790户;https://nj.lianjia.com/xiaoqu/1411000000426/
320100;nj;南京;1411046698611;五塘新村;(鼓楼五塘广场)伍佰村路3号;24649;11月参考均价;118.79010752969;32.116369686806;链家网南京站;南京小区;鼓楼小区;五塘广场小区;五塘新村;1984年建成;塔板结合;0.4元/平米/月;业主自筹物业;南京市下关城市建设开发(集团)有限公司;72栋;2384户;https://nj.lianjia.com/xiaoqu/1411046698611/
320100;nj;南京;1411099898926;天润城第十二街区;(浦口桥北)天华北路2号;23063;11月参考均价;118.738429;32.159483;链家网南京站;南京小区;浦口小区;桥北小区;天润城第十二街区;2012年建成;板楼/塔板结合;1.35元/平米/月;南京苏宁物业管理有限公司;苏宁房地产开发总公司;39栋;3616户;https://nj.lianjia.com/xiaoqu/1411099898926/
320100;nj;南京;1411000000267;华隆新寓一村;(建邺应天西路)怡康街80号;32446;11月参考均价;118.750981;32.022028;链家网南京站;南京小区;建邺小区;应天西路小区;华隆新寓一村;1999年建成;板楼;0.3元/平米/月;街道办事处（委员会）代管物业;南京新百房地产开发有限公司;19栋;917户;https://nj.lianjia.com/xiaoqu/1411000000267/
320100;nj;南京;2511051684175;南京恒大绿洲;(江宁九龙湖)清水亭东路158号;26711;11月参考均价;118.84796007749;31.920322696244;链家网南京站;南京小区;江宁小区;九龙湖小区;南京恒大绿洲;2009年建成;板楼;0.8至1.6元/平米/月;金碧物业有限公司南京分公司;南京汉典房地产开发有限公司;19栋;1749户;https://nj.lianjia.com/xiaoqu/2511051684175/
320100;nj;南京;1411062680259;中海万锦熙岸一期;(浦口江浦街道)江浦街道团结路8号;24190;11月参考均价;118.631421;32.056168;链家网南京站;南京小区;浦口小区;江浦街道小区;中海万锦熙岸一期;2014年建成;板楼/塔板结合;1.5至1.51元/平米/月;中海物业管理有限公司南京分公司;南京中海海浦房地产有限公司;18栋;2190户;https://nj.lianjia.com/xiaoqu/1411062680259/
320100;nj;南京;1411043461305;名城世家花园;(雨花台小行)小行路58号;34863;11月参考均价;118.75460599997;31.992818029255;链家网南京站;南京小区;雨花台小区;小行小区;名城世家花园;2010年建成;塔楼/板楼;1.8元/平米/月;南京海德物业管理有限公司;南京金浦小行房地产开发有限公司;18栋;2221户;https://nj.lianjia.com/xiaoqu/1411043461305/
320100;nj;南京;1411062783921;保利中央公园东苑;(江宁九龙湖)秣陵街道长亭街59号;33624;11月参考均价;118.834995;31.906927;链家网南京站;南京小区;江宁小区;九龙湖小区;保利中央公园东苑;2016年建成;塔楼/板楼/塔板结合;1.9至5元/平米/月;保利物业管理有限公司江苏分公司;江苏保利宁祥房地产开发有限公司;16栋;2593户;https://nj.lianjia.com/xiaoqu/1411062783921/
320100;nj;南京;1411041492791;金王府;(江宁百家湖)上元大街88号;29485;11月参考均价;118.830445;31.955417;链家网南京站;南京小区;江宁小区;百家湖小区;金王府;2004年建成;板楼;0.5元/平米/月;南京开元物业管理有限公司;南京金箔集团房地产开发有限公司;50栋;2554户;https://nj.lianjia.com/xiaoqu/1411041492791/
320100;nj;南京;1411046168785;御水湾花园;(秦淮光华路)御道街168号, 御道街168号-26临;37352;11月参考均价;118.82360543824;32.021630063007;链家网南京站;南京小区;秦淮小区;光华路小区;御水湾花园;2005年建成;塔楼;1元/平米/月;南京瀚宇物业管理服务有限公司;南京钱塘房地产开发有限公司;64栋;1925户;https://nj.lianjia.com/xiaoqu/1411046168785/
320100;nj;南京;2511053237258;江岸水城;(浦口桥北)南浦路323号;19754;11月参考均价;118.745416;32.160697;链家网南京站;南京小区;浦口小区;桥北小区;江岸水城;2006年建成;板楼/塔板结合;0.35至0.7元/平米/月;街道办事处（委员会）代管物业;南京名城房地产开发有限公司;69栋;3797户;https://nj.lianjia.com/xiaoqu/2511053237258/
320100;nj;南京;146669451670311;南方花园瑞阳居;(江宁岔路口)双龙大道833号;26646;11月参考均价;118.825142;31.96854;链家网南京站;南京小区;江宁小区;岔路口小区;南方花园瑞阳居;2009年建成;塔楼;1元/平米/月;南京银城物业服务有限公司;江苏经纬房地产有限公司;4栋;1346户;https://nj.lianjia.com/xiaoqu/146669451670311/
